timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774725577017,302,user_04,fist_clench,clench,1774725530,48
1774725577020,45,user_04,fist_clench,clench,1774725530,49
1774725577020,37,user_04,fist_clench,clench,1774725530,50
1774725577020,108,user_04,fist_clench,clench,1774725530,51
1774725577021,165,user_04,fist_clench,clench,1774725530,52
1774725577022,245,user_04,fist_clench,clench,1774725530,53
1774725577023,284,user_04,fist_clench,clench,1774725530,54
1774725577024,241,user_04,fist_clench,clench,1774725530,55
1774725577025,240,user_04,fist_clench,clench,1774725530,56
1774725577026,189,user_04,fist_clench,clench,1774725530,57
1774725577027,61,user_04,fist_clench,clench,1774725530,58
1774725577028,0,user_04,fist_clench,clench,1774725530,59
1774725577029,0,user_04,fist_clench,clench,1774725530,60
1774725577030,0,user_04,fist_clench,clench,1774725530,61
1774725577031,32,user_04,fist_clench,clench,1774725530,62
1774725577032,99,user_04,fist_clench,clench,1774725530,63
1774725577033,138,user_04,fist_clench,clench,1774725530,64
1774725577034,256,user_04,fist_clench,clench,1774725530,65
1774725577035,267,user_04,fist_clench,clench,1774725530,66
1774725577036,230,user_04,fist_clench,clench,1774725530,67
1774725577037,152,user_04,fist_clench,clench,1774725530,68
1774725577038,0,user_04,fist_clench,clench,1774725530,69
1774725577038,45,user_04,fist_clench,clench,1774725530,70
1774725577040,142,user_04,fist_clench,clench,1774725530,71
1774725577041,232,user_04,fist_clench,clench,1774725530,72
1774725577042,232,user_04,fist_clench,clench,1774725530,73
1774725577043,243,user_04,fist_clench,clench,1774725530,74
1774725577044,229,user_04,fist_clench,clench,1774725530,75
1774725577045,189,user_04,fist_clench,clench,1774725530,76
1774725577046,164,user_04,fist_clench,clench,1774725530,77
1774725577047,60,user_04,fist_clench,clench,1774725530,78
1774725577048,0,user_04,fist_clench,clench,1774725530,79
1774725577049,117,user_04,fist_clench,clench,1774725530,80
1774725577050,319,user_04,fist_clench,clench,1774725530,81
1774725577051,434,user_04,fist_clench,clench,1774725530,82
1774725577052,492,user_04,fist_clench,clench,1774725530,83
1774725577053,363,user_04,fist_clench,clench,1774725530,84
1774725577054,204,user_04,fist_clench,clench,1774725530,85
1774725577055,199,user_04,fist_clench,clench,1774725530,86
1774725577057,206,user_04,fist_clench,clench,1774725530,87
1774725577058,194,user_04,fist_clench,clench,1774725530,88
1774725577059,19,user_04,fist_clench,clench,1774725530,89
1774725577060,43,user_04,fist_clench,clench,1774725530,90
1774725577061,133,user_04,fist_clench,clench,1774725530,91
1774725577062,186,user_04,fist_clench,clench,1774725530,92
1774725577063,230,user_04,fist_clench,clench,1774725530,93
1774725577064,266,user_04,fist_clench,clench,1774725530,94
1774725577065,217,user_04,fist_clench,clench,1774725530,95
1774725577066,233,user_04,fist_clench,clench,1774725530,96
1774725577067,221,user_04,fist_clench,clench,1774725530,97
1774725577068,142,user_04,fist_clench,clench,1774725530,98
1774725577069,14,user_04,fist_clench,clench,1774725530,99
1774725577069,5,user_04,fist_clench,clench,1774725530,100
1774725577070,0,user_04,fist_clench,clench,1774725530,101
1774725577072,394,user_04,fist_clench,clench,1774725530,102
1774725577073,424,user_04,fist_clench,clench,1774725530,103
1774725577074,226,user_04,fist_clench,clench,1774725530,104
1774725577074,304,user_04,fist_clench,clench,1774725530,105
1774725577076,426,user_04,fist_clench,clench,1774725530,106
1774725577077,162,user_04,fist_clench,clench,1774725530,107
1774725577078,0,user_04,fist_clench,clench,1774725530,108
1774725577079,19,user_04,fist_clench,clench,1774725530,109
1774725577080,152,user_04,fist_clench,clench,1774725530,110
1774725577081,232,user_04,fist_clench,clench,1774725530,111
1774725577082,260,user_04,fist_clench,clench,1774725530,112
1774725577083,259,user_04,fist_clench,clench,1774725530,113
1774725577084,209,user_04,fist_clench,clench,1774725530,114
1774725577085,148,user_04,fist_clench,clench,1774725530,115
1774725577086,198,user_04,fist_clench,clench,1774725530,116
1774725577087,158,user_04,fist_clench,clench,1774725530,117
1774725577088,37,user_04,fist_clench,clench,1774725530,118
1774725577089,125,user_04,fist_clench,clench,1774725530,119
1774725577090,270,user_04,fist_clench,clench,1774725530,120
1774725577091,513,user_04,fist_clench,clench,1774725530,121
1774725577092,684,user_04,fist_clench,clench,1774725530,122
1774725577093,480,user_04,fist_clench,clench,1774725530,123
1774725577094,357,user_04,fist_clench,clench,1774725530,124
1774725577096,242,user_04,fist_clench,clench,1774725530,125
1774725577097,138,user_04,fist_clench,clench,1774725530,126
1774725577098,35,user_04,fist_clench,clench,1774725530,127
1774725577099,29,user_04,fist_clench,clench,1774725530,128
1774725577100,103,user_04,fist_clench,clench,1774725530,129
1774725577101,162,user_04,fist_clench,clench,1774725530,130
1774725577102,179,user_04,fist_clench,clench,1774725530,131
1774725577103,194,user_04,fist_clench,clench,1774725530,132
1774725577104,250,user_04,fist_clench,clench,1774725530,133
1774725577105,266,user_04,fist_clench,clench,1774725530,134
1774725577106,191,user_04,fist_clench,clench,1774725530,135
1774725577107,113,user_04,fist_clench,clench,1774725530,136
1774725577108,57,user_04,fist_clench,clench,1774725530,137
1774725577108,0,user_04,fist_clench,clench,1774725530,138
1774725577110,79,user_04,fist_clench,clench,1774725530,139
1774725577111,61,user_04,fist_clench,clench,1774725530,140
1774725577112,81,user_04,fist_clench,clench,1774725530,141
1774725577113,174,user_04,fist_clench,clench,1774725530,142
1774725577114,276,user_04,fist_clench,clench,1774725530,143
1774725577115,291,user_04,fist_clench,clench,1774725530,144
1774725577116,185,user_04,fist_clench,clench,1774725530,145
1774725577117,72,user_04,fist_clench,clench,1774725530,146
1774725577118,0,user_04,fist_clench,clench,1774725530,147
1774725577118,41,user_04,fist_clench,clench,1774725530,148
1774725577120,101,user_04,fist_clench,clench,1774725530,149
1774725577123,168,user_04,fist_clench,clench,1774725530,150
1774725577123,305,user_04,fist_clench,clench,1774725530,151
1774725577123,212,user_04,fist_clench,clench,1774725530,152
1774725577124,258,user_04,fist_clench,clench,1774725530,153
1774725577125,166,user_04,fist_clench,clench,1774725530,154
1774725577126,36,user_04,fist_clench,clench,1774725530,155
1774725577127,0,user_04,fist_clench,clench,1774725530,156
1774725577128,118,user_04,fist_clench,clench,1774725530,157
1774725577129,286,user_04,fist_clench,clench,1774725530,158
1774725577130,292,user_04,fist_clench,clench,1774725530,159
1774725577131,236,user_04,fist_clench,clench,1774725530,160
1774725577132,239,user_04,fist_clench,clench,1774725530,161
1774725577133,312,user_04,fist_clench,clench,1774725530,162
1774725577134,350,user_04,fist_clench,clench,1774725530,163
1774725577136,277,user_04,fist_clench,clench,1774725530,164
1774725577137,146,user_04,fist_clench,clench,1774725530,165
1774725577138,64,user_04,fist_clench,clench,1774725530,166
1774725577139,0,user_04,fist_clench,clench,1774725530,167
1774725577140,27,user_04,fist_clench,clench,1774725530,168
1774725577141,140,user_04,fist_clench,clench,1774725530,169
1774725577142,201,user_04,fist_clench,clench,1774725530,170
1774725577143,222,user_04,fist_clench,clench,1774725530,171
1774725577144,250,user_04,fist_clench,clench,1774725530,172
1774725577145,326,user_04,fist_clench,clench,1774725530,173
1774725577146,259,user_04,fist_clench,clench,1774725530,174
1774725577147,132,user_04,fist_clench,clench,1774725530,175
1774725577148,0,user_04,fist_clench,clench,1774725530,176
1774725577149,49,user_04,fist_clench,clench,1774725530,177
1774725577150,0,user_04,fist_clench,clench,1774725530,178
1774725577151,0,user_04,fist_clench,clench,1774725530,179
1774725577152,65,user_04,fist_clench,clench,1774725530,180
1774725577153,30,user_04,fist_clench,clench,1774725530,181
1774725577154,390,user_04,fist_clench,clench,1774725530,182
1774725577155,724,user_04,fist_clench,clench,1774725530,183
1774725577156,467,user_04,fist_clench,clench,1774725530,184
1774725577157,11,user_04,fist_clench,clench,1774725530,185
1774725577157,0,user_04,fist_clench,clench,1774725530,186
1774725577159,123,user_04,fist_clench,clench,1774725530,187
1774725577160,192,user_04,fist_clench,clench,1774725530,188
1774725577161,0,user_04,fist_clench,clench,1774725530,189
1774725577162,0,user_04,fist_clench,clench,1774725530,190
1774725577163,212,user_04,fist_clench,clench,1774725530,191
1774725577164,357,user_04,fist_clench,clench,1774725530,192
1774725577165,284,user_04,fist_clench,clench,1774725530,193
1774725577166,230,user_04,fist_clench,clench,1774725530,194
1774725577167,84,user_04,fist_clench,clench,1774725530,195
1774725577168,43,user_04,fist_clench,clench,1774725530,196
1774725577169,240,user_04,fist_clench,clench,1774725530,197
1774725577170,372,user_04,fist_clench,clench,1774725530,198
1774725577172,405,user_04,fist_clench,clench,1774725530,199
1774725577172,352,user_04,fist_clench,clench,1774725530,200
1774725577173,377,user_04,fist_clench,clench,1774725530,201
1774725577175,392,user_04,fist_clench,clench,1774725530,202
1774725577176,248,user_04,fist_clench,clench,1774725530,203
1774725577177,143,user_04,fist_clench,clench,1774725530,204
1774725577178,58,user_04,fist_clench,clench,1774725530,205
1774725577179,0,user_04,fist_clench,clench,1774725530,206
1774725577180,76,user_04,fist_clench,clench,1774725530,207
1774725577181,154,user_04,fist_clench,clench,1774725530,208
1774725577182,209,user_04,fist_clench,clench,1774725530,209
1774725577183,220,user_04,fist_clench,clench,1774725530,210
1774725577184,273,user_04,fist_clench,clench,1774725530,211
1774725577185,252,user_04,fist_clench,clench,1774725530,212
1774725577186,210,user_04,fist_clench,clench,1774725530,213
1774725577187,104,user_04,fist_clench,clench,1774725530,214
1774725577188,5,user_04,fist_clench,clench,1774725530,215
1774725577189,0,user_04,fist_clench,clench,1774725530,216
1774725577189,4,user_04,fist_clench,clench,1774725530,217
1774725577191,91,user_04,fist_clench,clench,1774725530,218
1774725577192,144,user_04,fist_clench,clench,1774725530,219
1774725577193,192,user_04,fist_clench,clench,1774725530,220
1774725577194,221,user_04,fist_clench,clench,1774725530,221
1774725577195,213,user_04,fist_clench,clench,1774725530,222
1774725577196,175,user_04,fist_clench,clench,1774725530,223
1774725577197,76,user_04,fist_clench,clench,1774725530,224
1774725577198,0,user_04,fist_clench,clench,1774725530,225
1774725577198,0,user_04,fist_clench,clench,1774725530,226
1774725577200,86,user_04,fist_clench,clench,1774725530,227
1774725577201,170,user_04,fist_clench,clench,1774725530,228
1774725577202,219,user_04,fist_clench,clench,1774725530,229
1774725577203,236,user_04,fist_clench,clench,1774725530,230
1774725577204,293,user_04,fist_clench,clench,1774725530,231
1774725577205,267,user_04,fist_clench,clench,1774725530,232
1774725577206,150,user_04,fist_clench,clench,1774725530,233
1774725577207,58,user_04,fist_clench,clench,1774725530,234
1774725577208,92,user_04,fist_clench,clench,1774725530,235
1774725577209,275,user_04,fist_clench,clench,1774725530,236
1774725577210,453,user_04,fist_clench,clench,1774725530,237
1774725577211,395,user_04,fist_clench,clench,1774725530,238
1774725577212,349,user_04,fist_clench,clench,1774725530,239
1774725577213,309,user_04,fist_clench,clench,1774725530,240
1774725577215,274,user_04,fist_clench,clench,1774725530,241
1774725577216,252,user_04,fist_clench,clench,1774725530,242
1774725577217,82,user_04,fist_clench,clench,1774725530,243
1774725577218,22,user_04,fist_clench,clench,1774725530,244
1774725577219,0,user_04,fist_clench,clench,1774725530,245
1774725577220,0,user_04,fist_clench,clench,1774725530,246
1774725577221,157,user_04,fist_clench,clench,1774725530,247
1774725577223,92,user_04,fist_clench,clench,1774725530,248
1774725577223,187,user_04,fist_clench,clench,1774725530,249
1774725577224,270,user_04,fist_clench,clench,1774725530,250
1774725577225,319,user_04,fist_clench,clench,1774725530,251
1774725577226,300,user_04,fist_clench,clench,1774725530,252
1774725577227,166,user_04,fist_clench,clench,1774725530,253
1774725577228,80,user_04,fist_clench,clench,1774725530,254
1774725577229,0,user_04,fist_clench,clench,1774725530,255
1774725577230,0,user_04,fist_clench,clench,1774725530,256
1774725577231,53,user_04,fist_clench,clench,1774725530,257
1774725577232,301,user_04,fist_clench,clench,1774725530,258
1774725577233,282,user_04,fist_clench,clench,1774725530,259
1774725577234,179,user_04,fist_clench,clench,1774725530,260
1774725577235,119,user_04,fist_clench,clench,1774725530,261
1774725577236,208,user_04,fist_clench,clench,1774725530,262
1774725577237,322,user_04,fist_clench,clench,1774725530,263
1774725577238,149,user_04,fist_clench,clench,1774725530,264
1774725577239,0,user_04,fist_clench,clench,1774725530,265
1774725577240,75,user_04,fist_clench,clench,1774725530,266
1774725577241,172,user_04,fist_clench,clench,1774725530,267
1774725577242,242,user_04,fist_clench,clench,1774725530,268
1774725577243,258,user_04,fist_clench,clench,1774725530,269
1774725577244,293,user_04,fist_clench,clench,1774725530,270
1774725577245,257,user_04,fist_clench,clench,1774725530,271
1774725577246,190,user_04,fist_clench,clench,1774725530,272
1774725577247,10,user_04,fist_clench,clench,1774725530,273
1774725577248,59,user_04,fist_clench,clench,1774725530,274
1774725577249,255,user_04,fist_clench,clench,1774725530,275
1774725577250,385,user_04,fist_clench,clench,1774725530,276
1774725577251,362,user_04,fist_clench,clench,1774725530,277
1774725577252,260,user_04,fist_clench,clench,1774725530,278
1774725577253,248,user_04,fist_clench,clench,1774725530,279
1774725577255,292,user_04,fist_clench,clench,1774725530,280
1774725577256,150,user_04,fist_clench,clench,1774725530,281
1774725577257,27,user_04,fist_clench,clench,1774725530,282
1774725577258,200,user_04,fist_clench,clench,1774725530,283
1774725577259,232,user_04,fist_clench,clench,1774725530,284
1774725577260,0,user_04,fist_clench,clench,1774725530,285
1774725577261,160,user_04,fist_clench,clench,1774725530,286
1774725577262,206,user_04,fist_clench,clench,1774725530,287
1774725577263,204,user_04,fist_clench,clench,1774725530,288
1774725577264,230,user_04,fist_clench,clench,1774725530,289
1774725577265,276,user_04,fist_clench,clench,1774725530,290
1774725577265,230,user_04,fist_clench,clench,1774725530,291
1774725577267,82,user_04,fist_clench,clench,1774725530,292
1774725577268,49,user_04,fist_clench,clench,1774725530,293
1774725577268,0,user_04,fist_clench,clench,1774725530,294
1774725577269,37,user_04,fist_clench,clench,1774725530,295
1774725577271,43,user_04,fist_clench,clench,1774725530,296
1774725577272,112,user_04,fist_clench,clench,1774725530,297
1774725577273,189,user_04,fist_clench,clench,1774725530,298
1774725577274,264,user_04,fist_clench,clench,1774725530,299
1774725577275,253,user_04,fist_clench,clench,1774725530,300
1774725577277,189,user_04,fist_clench,clench,1774725530,301
1774725577277,53,user_04,fist_clench,clench,1774725530,302
1774725577278,0,user_04,fist_clench,clench,1774725530,303
1774725577278,16,user_04,fist_clench,clench,1774725530,304
1774725577280,116,user_04,fist_clench,clench,1774725530,305
1774725577281,192,user_04,fist_clench,clench,1774725530,306
1774725577282,267,user_04,fist_clench,clench,1774725530,307
1774725577283,265,user_04,fist_clench,clench,1774725530,308
1774725577284,208,user_04,fist_clench,clench,1774725530,309
1774725577285,133,user_04,fist_clench,clench,1774725530,310
1774725577286,91,user_04,fist_clench,clench,1774725530,311
1774725577287,114,user_04,fist_clench,clench,1774725530,312
1774725577288,160,user_04,fist_clench,clench,1774725530,313
1774725577289,238,user_04,fist_clench,clench,1774725530,314
1774725577290,277,user_04,fist_clench,clench,1774725530,315
1774725577291,233,user_04,fist_clench,clench,1774725530,316
1774725577292,309,user_04,fist_clench,clench,1774725530,317
1774725577293,610,user_04,fist_clench,clench,1774725530,318
1774725577295,504,user_04,fist_clench,clench,1774725530,319
1774725577296,267,user_04,fist_clench,clench,1774725530,320
1774725577297,134,user_04,fist_clench,clench,1774725530,321
1774725577298,28,user_04,fist_clench,clench,1774725530,322
1774725577299,0,user_04,fist_clench,clench,1774725530,323
1774725577300,9,user_04,fist_clench,clench,1774725530,324
1774725577301,40,user_04,fist_clench,clench,1774725530,325
1774725577302,268,user_04,fist_clench,clench,1774725530,326
1774725577303,339,user_04,fist_clench,clench,1774725530,327
1774725577304,384,user_04,fist_clench,clench,1774725530,328
1774725577305,380,user_04,fist_clench,clench,1774725530,329
1774725577306,329,user_04,fist_clench,clench,1774725530,330
1774725577307,190,user_04,fist_clench,clench,1774725530,331
1774725577308,0,user_04,fist_clench,clench,1774725530,332
1774725577308,271,user_04,fist_clench,clench,1774725530,333
1774725577310,251,user_04,fist_clench,clench,1774725530,334
1774725577311,133,user_04,fist_clench,clench,1774725530,335
1774725577312,154,user_04,fist_clench,clench,1774725530,336
1774725577313,108,user_04,fist_clench,clench,1774725530,337
1774725577314,144,user_04,fist_clench,clench,1774725530,338
1774725577315,179,user_04,fist_clench,clench,1774725530,339
1774725577316,174,user_04,fist_clench,clench,1774725530,340
1774725577317,43,user_04,fist_clench,clench,1774725530,341
1774725577318,0,user_04,fist_clench,clench,1774725530,342
1774725577319,44,user_04,fist_clench,clench,1774725530,343
1774725577320,104,user_04,fist_clench,clench,1774725530,344
1774725577321,149,user_04,fist_clench,clench,1774725530,345
1774725577322,172,user_04,fist_clench,clench,1774725530,346
1774725577323,204,user_04,fist_clench,clench,1774725530,347
1774725577324,237,user_04,fist_clench,clench,1774725530,348
1774725577326,224,user_04,fist_clench,clench,1774725530,349
1774725577326,163,user_04,fist_clench,clench,1774725530,350
1774725577327,141,user_04,fist_clench,clench,1774725530,351
1774725577328,204,user_04,fist_clench,clench,1774725530,352
1774725577329,298,user_04,fist_clench,clench,1774725530,353
1774725577330,278,user_04,fist_clench,clench,1774725530,354
1774725577331,299,user_04,fist_clench,clench,1774725530,355
1774725577332,325,user_04,fist_clench,clench,1774725530,356
1774725577334,296,user_04,fist_clench,clench,1774725530,357
1774725577334,194,user_04,fist_clench,clench,1774725530,358
1774725577336,85,user_04,fist_clench,clench,1774725530,359
1774725577337,110,user_04,fist_clench,clench,1774725530,360
1774725577338,78,user_04,fist_clench,clench,1774725530,361
1774725577339,0,user_04,fist_clench,clench,1774725530,362
1774725577340,189,user_04,fist_clench,clench,1774725530,363
1774725577341,26,user_04,fist_clench,clench,1774725530,364
1774725577342,0,user_04,fist_clench,clench,1774725530,365
1774725577343,81,user_04,fist_clench,clench,1774725530,366
1774725577344,216,user_04,fist_clench,clench,1774725530,367
1774725577345,226,user_04,fist_clench,clench,1774725530,368
1774725577346,229,user_04,fist_clench,clench,1774725530,369
1774725577347,112,user_04,fist_clench,clench,1774725530,370
1774725577348,48,user_04,fist_clench,clench,1774725530,371
1774725577349,0,user_04,fist_clench,clench,1774725530,372
1774725577349,0,user_04,fist_clench,clench,1774725530,373
1774725577351,92,user_04,fist_clench,clench,1774725530,374
1774725577352,140,user_04,fist_clench,clench,1774725530,375
1774725577353,220,user_04,fist_clench,clench,1774725530,376
1774725577354,243,user_04,fist_clench,clench,1774725530,377
1774725577354,243,user_04,fist_clench,clench,1774725530,378
1774725577356,160,user_04,fist_clench,clench,1774725530,379
1774725577356,28,user_04,fist_clench,clench,1774725530,380
1774725577358,0,user_04,fist_clench,clench,1774725530,381
1774725577359,0,user_04,fist_clench,clench,1774725530,382
1774725577360,99,user_04,fist_clench,clench,1774725530,383
1774725577361,233,user_04,fist_clench,clench,1774725530,384
1774725577362,300,user_04,fist_clench,clench,1774725530,385
1774725577363,340,user_04,fist_clench,clench,1774725530,386
1774725577364,387,user_04,fist_clench,clench,1774725530,387
1774725577365,402,user_04,fist_clench,clench,1774725530,388
1774725577366,121,user_04,fist_clench,clench,1774725530,389
1774725577367,391,user_04,fist_clench,clench,1774725530,390
1774725577368,366,user_04,fist_clench,clench,1774725530,391
1774725577369,282,user_04,fist_clench,clench,1774725530,392
1774725577370,256,user_04,fist_clench,clench,1774725530,393
1774725577371,256,user_04,fist_clench,clench,1774725530,394
1774725577373,236,user_04,fist_clench,clench,1774725530,395
1774725577374,265,user_04,fist_clench,clench,1774725530,396
1774725577375,304,user_04,fist_clench,clench,1774725530,397
1774725577376,251,user_04,fist_clench,clench,1774725530,398
1774725577377,150,user_04,fist_clench,clench,1774725530,399
1774725577378,10,user_04,fist_clench,clench,1774725530,400
1774725577379,0,user_04,fist_clench,clench,1774725530,401
1774725577379,67,user_04,fist_clench,clench,1774725530,402
1774725577381,152,user_04,fist_clench,clench,1774725530,403
1774725577382,195,user_04,fist_clench,clench,1774725530,404
1774725577383,217,user_04,fist_clench,clench,1774725530,405
1774725577384,235,user_04,fist_clench,clench,1774725530,406
1774725577385,253,user_04,fist_clench,clench,1774725530,407
1774725577386,184,user_04,fist_clench,clench,1774725530,408
1774725577387,91,user_04,fist_clench,clench,1774725530,409
1774725577388,66,user_04,fist_clench,clench,1774725530,410
1774725577389,0,user_04,fist_clench,clench,1774725530,411
1774725577390,22,user_04,fist_clench,clench,1774725530,412
1774725577391,116,user_04,fist_clench,clench,1774725530,413
1774725577392,161,user_04,fist_clench,clench,1774725530,414
1774725577393,241,user_04,fist_clench,clench,1774725530,415
1774725577394,289,user_04,fist_clench,clench,1774725530,416
1774725577395,266,user_04,fist_clench,clench,1774725530,417
1774725577396,164,user_04,fist_clench,clench,1774725530,418
1774725577397,11,user_04,fist_clench,clench,1774725530,419
1774725577398,0,user_04,fist_clench,clench,1774725530,420
1774725577399,0,user_04,fist_clench,clench,1774725530,421
1774725577400,69,user_04,fist_clench,clench,1774725530,422
1774725577401,175,user_04,fist_clench,clench,1774725530,423
1774725577402,201,user_04,fist_clench,clench,1774725530,424
1774725577403,245,user_04,fist_clench,clench,1774725530,425
1774725577404,299,user_04,fist_clench,clench,1774725530,426
1774725577405,255,user_04,fist_clench,clench,1774725530,427
1774725577406,177,user_04,fist_clench,clench,1774725530,428
1774725577407,186,user_04,fist_clench,clench,1774725530,429
1774725577408,236,user_04,fist_clench,clench,1774725530,430
1774725577409,207,user_04,fist_clench,clench,1774725530,431
1774725577410,225,user_04,fist_clench,clench,1774725530,432
1774725577411,242,user_04,fist_clench,clench,1774725530,433
1774725577413,248,user_04,fist_clench,clench,1774725530,434
1774725577414,292,user_04,fist_clench,clench,1774725530,435
1774725577415,370,user_04,fist_clench,clench,1774725530,436
1774725577416,313,user_04,fist_clench,clench,1774725530,437
1774725577417,183,user_04,fist_clench,clench,1774725530,438
1774725577418,0,user_04,fist_clench,clench,1774725530,439
1774725577419,0,user_04,fist_clench,clench,1774725530,440
1774725577420,108,user_04,fist_clench,clench,1774725530,441
1774725577421,201,user_04,fist_clench,clench,1774725530,442
1774725577422,237,user_04,fist_clench,clench,1774725530,443
1774725577423,386,user_04,fist_clench,clench,1774725530,444
1774725577424,474,user_04,fist_clench,clench,1774725530,445
1774725577425,194,user_04,fist_clench,clench,1774725530,446
1774725577426,1,user_04,fist_clench,clench,1774725530,447
1774725577427,0,user_04,fist_clench,clench,1774725530,448
1774725577429,0,user_04,fist_clench,clench,1774725530,449
1774725577429,0,user_04,fist_clench,clench,1774725530,450
1774725577430,12,user_04,fist_clench,clench,1774725530,451
1774725577432,70,user_04,fist_clench,clench,1774725530,452
1774725577432,142,user_04,fist_clench,clench,1774725530,453
1774725577433,163,user_04,fist_clench,clench,1774725530,454
1774725577434,202,user_04,fist_clench,clench,1774725530,455
1774725577435,205,user_04,fist_clench,clench,1774725530,456
1774725577436,122,user_04,fist_clench,clench,1774725530,457
1774725577437,0,user_04,fist_clench,clench,1774725530,458
1774725577438,19,user_04,fist_clench,clench,1774725530,459
1774725577439,120,user_04,fist_clench,clench,1774725530,460
1774725577440,271,user_04,fist_clench,clench,1774725530,461
1774725577441,257,user_04,fist_clench,clench,1774725530,462
1774725577442,0,user_04,fist_clench,clench,1774725530,463
1774725577443,70,user_04,fist_clench,clench,1774725530,464
1774725577444,0,user_04,fist_clench,clench,1774725530,465
1774725577445,200,user_04,fist_clench,clench,1774725530,466
1774725577446,181,user_04,fist_clench,clench,1774725530,467
1774725577447,172,user_04,fist_clench,clench,1774725530,468
1774725577448,224,user_04,fist_clench,clench,1774725530,469
1774725577449,213,user_04,fist_clench,clench,1774725530,470
1774725577450,208,user_04,fist_clench,clench,1774725530,471
1774725577451,237,user_04,fist_clench,clench,1774725530,472
1774725577452,242,user_04,fist_clench,clench,1774725530,473
1774725577454,247,user_04,fist_clench,clench,1774725530,474
1774725577455,264,user_04,fist_clench,clench,1774725530,475
1774725577456,230,user_04,fist_clench,clench,1774725530,476
1774725577457,110,user_04,fist_clench,clench,1774725530,477
1774725577458,53,user_04,fist_clench,clench,1774725530,478
1774725577459,0,user_04,fist_clench,clench,1774725530,479
1774725577460,28,user_04,fist_clench,clench,1774725530,480
1774725577461,113,user_04,fist_clench,clench,1774725530,481
1774725577462,215,user_04,fist_clench,clench,1774725530,482
1774725577463,230,user_04,fist_clench,clench,1774725530,483
1774725577464,305,user_04,fist_clench,clench,1774725530,484
1774725577465,302,user_04,fist_clench,clench,1774725530,485
1774725577466,208,user_04,fist_clench,clench,1774725530,486
1774725577467,64,user_04,fist_clench,clench,1774725530,487
1774725577468,0,user_04,fist_clench,clench,1774725530,488
1774725577468,0,user_04,fist_clench,clench,1774725530,489
1774725577470,0,user_04,fist_clench,clench,1774725530,490
1774725577471,61,user_04,fist_clench,clench,1774725530,491
1774725577472,131,user_04,fist_clench,clench,1774725530,492
1774725577473,160,user_04,fist_clench,clench,1774725530,493
1774725577474,260,user_04,fist_clench,clench,1774725530,494
1774725577475,266,user_04,fist_clench,clench,1774725530,495
1774725577476,133,user_04,fist_clench,clench,1774725530,496
1774725577477,90,user_04,fist_clench,clench,1774725530,497
1774725577478,0,user_04,fist_clench,clench,1774725530,498
1774725577479,0,user_04,fist_clench,clench,1774725530,499
1774725577481,90,user_04,fist_clench,clench,1774725530,500
1774725577481,170,user_04,fist_clench,clench,1774725530,501
1774725577482,245,user_04,fist_clench,clench,1774725530,502
1774725577483,223,user_04,fist_clench,clench,1774725530,503
1774725577484,272,user_04,fist_clench,clench,1774725530,504
1774725577485,237,user_04,fist_clench,clench,1774725530,505
1774725577486,164,user_04,fist_clench,clench,1774725530,506
1774725577487,172,user_04,fist_clench,clench,1774725530,507
1774725577488,304,user_04,fist_clench,clench,1774725530,508
1774725577489,265,user_04,fist_clench,clench,1774725530,509
1774725577490,205,user_04,fist_clench,clench,1774725530,510
1774725577491,208,user_04,fist_clench,clench,1774725530,511
1774725577493,218,user_04,fist_clench,clench,1774725530,512
1774725577493,218,user_04,fist_clench,clench,1774725530,513
1774725577495,248,user_04,fist_clench,clench,1774725530,514
1774725577496,270,user_04,fist_clench,clench,1774725530,515
1774725577497,233,user_04,fist_clench,clench,1774725530,516
1774725577498,87,user_04,fist_clench,clench,1774725530,517
1774725577499,0,user_04,fist_clench,clench,1774725530,518
1774725577500,4,user_04,fist_clench,clench,1774725530,519
1774725577501,119,user_04,fist_clench,clench,1774725530,520
1774725577502,182,user_04,fist_clench,clench,1774725530,521
1774725577503,242,user_04,fist_clench,clench,1774725530,522
1774725577504,282,user_04,fist_clench,clench,1774725530,523
1774725577505,262,user_04,fist_clench,clench,1774725530,524
1774725577506,208,user_04,fist_clench,clench,1774725530,525
1774725577507,149,user_04,fist_clench,clench,1774725530,526
1774725577508,28,user_04,fist_clench,clench,1774725530,527
1774725577509,0,user_04,fist_clench,clench,1774725530,528
1774725577509,26,user_04,fist_clench,clench,1774725530,529
1774725577510,93,user_04,fist_clench,clench,1774725530,530
1774725577512,122,user_04,fist_clench,clench,1774725530,531
1774725577513,189,user_04,fist_clench,clench,1774725530,532
1774725577514,222,user_04,fist_clench,clench,1774725530,533
1774725577515,236,user_04,fist_clench,clench,1774725530,534
1774725577516,200,user_04,fist_clench,clench,1774725530,535
1774725577517,71,user_04,fist_clench,clench,1774725530,536
1774725577518,0,user_04,fist_clench,clench,1774725530,537
1774725577519,0,user_04,fist_clench,clench,1774725530,538
1774725577520,72,user_04,fist_clench,clench,1774725530,539
1774725577521,218,user_04,fist_clench,clench,1774725530,540
1774725577522,366,user_04,fist_clench,clench,1774725530,541
1774725577523,370,user_04,fist_clench,clench,1774725530,542
1774725577524,351,user_04,fist_clench,clench,1774725530,543
1774725577525,235,user_04,fist_clench,clench,1774725530,544
1774725577526,154,user_04,fist_clench,clench,1774725530,545
