timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774700636681,251,user_01,fist_clench,clench,1774700583,1340
1774700636682,8,user_01,fist_clench,clench,1774700583,1341
1774700636683,19,user_01,fist_clench,clench,1774700583,1342
1774700636684,97,user_01,fist_clench,clench,1774700583,1343
1774700636685,187,user_01,fist_clench,clench,1774700583,1344
1774700636686,56,user_01,fist_clench,clench,1774700583,1345
1774700636687,27,user_01,fist_clench,clench,1774700583,1346
1774700636688,0,user_01,fist_clench,clench,1774700583,1347
1774700636689,42,user_01,fist_clench,clench,1774700583,1348
1774700636690,7,user_01,fist_clench,clench,1774700583,1349
1774700636691,0,user_01,fist_clench,clench,1774700583,1350
1774700636692,0,user_01,fist_clench,clench,1774700583,1351
1774700636693,248,user_01,fist_clench,clench,1774700583,1352
1774700636694,27,user_01,fist_clench,clench,1774700583,1353
1774700636695,0,user_01,fist_clench,clench,1774700583,1354
1774700636696,11,user_01,fist_clench,clench,1774700583,1355
1774700636698,27,user_01,fist_clench,clench,1774700583,1356
1774700636698,60,user_01,fist_clench,clench,1774700583,1357
1774700636701,321,user_01,fist_clench,clench,1774700583,1358
1774700636701,161,user_01,fist_clench,clench,1774700583,1359
1774700636701,362,user_01,fist_clench,clench,1774700583,1360
1774700636702,178,user_01,fist_clench,clench,1774700583,1361
1774700636703,537,user_01,fist_clench,clench,1774700583,1362
1774700636704,576,user_01,fist_clench,clench,1774700583,1363
1774700636705,0,user_01,fist_clench,clench,1774700583,1364
1774700636707,51,user_01,fist_clench,clench,1774700583,1365
1774700636708,454,user_01,fist_clench,clench,1774700583,1366
1774700636709,255,user_01,fist_clench,clench,1774700583,1367
1774700636710,76,user_01,fist_clench,clench,1774700583,1368
1774700636711,128,user_01,fist_clench,clench,1774700583,1369
1774700636712,361,user_01,fist_clench,clench,1774700583,1370
1774700636713,93,user_01,fist_clench,clench,1774700583,1371
1774700636714,70,user_01,fist_clench,clench,1774700583,1372
1774700636715,83,user_01,fist_clench,clench,1774700583,1373
1774700636715,235,user_01,fist_clench,clench,1774700583,1374
1774700636716,53,user_01,fist_clench,clench,1774700583,1375
1774700636718,235,user_01,fist_clench,clench,1774700583,1376
1774700636719,93,user_01,fist_clench,clench,1774700583,1377
1774700636720,19,user_01,fist_clench,clench,1774700583,1378
1774700636721,19,user_01,fist_clench,clench,1774700583,1379
1774700636722,133,user_01,fist_clench,clench,1774700583,1380
1774700636723,0,user_01,fist_clench,clench,1774700583,1381
1774700636724,35,user_01,fist_clench,clench,1774700583,1382
1774700636725,128,user_01,fist_clench,clench,1774700583,1383
1774700636726,75,user_01,fist_clench,clench,1774700583,1384
1774700636727,261,user_01,fist_clench,clench,1774700583,1385
1774700636728,283,user_01,fist_clench,clench,1774700583,1386
1774700636729,434,user_01,fist_clench,clench,1774700583,1387
1774700636730,0,user_01,fist_clench,clench,1774700583,1388
1774700636731,0,user_01,fist_clench,clench,1774700583,1389
1774700636732,442,user_01,fist_clench,clench,1774700583,1390
1774700636733,808,user_01,fist_clench,clench,1774700583,1391
1774700636734,280,user_01,fist_clench,clench,1774700583,1392
1774700636735,194,user_01,fist_clench,clench,1774700583,1393
1774700636736,41,user_01,fist_clench,clench,1774700583,1394
1774700636737,333,user_01,fist_clench,clench,1774700583,1395
1774700636738,354,user_01,fist_clench,clench,1774700583,1396
1774700636739,0,user_01,fist_clench,clench,1774700583,1397
1774700636740,227,user_01,fist_clench,clench,1774700583,1398
1774700636741,285,user_01,fist_clench,clench,1774700583,1399
1774700636742,246,user_01,fist_clench,clench,1774700583,1400
1774700636743,156,user_01,fist_clench,clench,1774700583,1401
1774700636744,562,user_01,fist_clench,clench,1774700583,1402
1774700636745,393,user_01,fist_clench,clench,1774700583,1403
1774700636746,44,user_01,fist_clench,clench,1774700583,1404
1774700636748,68,user_01,fist_clench,clench,1774700583,1405
1774700636749,0,user_01,fist_clench,clench,1774700583,1406
1774700636750,171,user_01,fist_clench,clench,1774700583,1407
1774700636751,133,user_01,fist_clench,clench,1774700583,1408
1774700636752,624,user_01,fist_clench,clench,1774700583,1409
1774700636753,763,user_01,fist_clench,clench,1774700583,1410
1774700636754,38,user_01,fist_clench,clench,1774700583,1411
1774700636755,330,user_01,fist_clench,clench,1774700583,1412
1774700636756,196,user_01,fist_clench,clench,1774700583,1413
1774700636757,228,user_01,fist_clench,clench,1774700583,1414
1774700636758,80,user_01,fist_clench,clench,1774700583,1415
1774700636759,62,user_01,fist_clench,clench,1774700583,1416
1774700636760,581,user_01,fist_clench,clench,1774700583,1417
1774700636761,552,user_01,fist_clench,clench,1774700583,1418
1774700636762,0,user_01,fist_clench,clench,1774700583,1419
1774700636763,592,user_01,fist_clench,clench,1774700583,1420
1774700636764,1283,user_01,fist_clench,clench,1774700583,1421
1774700636765,801,user_01,fist_clench,clench,1774700583,1422
1774700636766,52,user_01,fist_clench,clench,1774700583,1423
1774700636767,0,user_01,fist_clench,clench,1774700583,1424
1774700636768,44,user_01,fist_clench,clench,1774700583,1425
1774700636769,12,user_01,fist_clench,clench,1774700583,1426
1774700636770,59,user_01,fist_clench,clench,1774700583,1427
1774700636771,43,user_01,fist_clench,clench,1774700583,1428
1774700636772,4,user_01,fist_clench,clench,1774700583,1429
1774700636773,0,user_01,fist_clench,clench,1774700583,1430
1774700636774,25,user_01,fist_clench,clench,1774700583,1431
1774700636775,0,user_01,fist_clench,clench,1774700583,1432
1774700636776,261,user_01,fist_clench,clench,1774700583,1433
1774700636777,25,user_01,fist_clench,clench,1774700583,1434
1774700636778,223,user_01,fist_clench,clench,1774700583,1435
1774700636779,90,user_01,fist_clench,clench,1774700583,1436
1774700636780,0,user_01,fist_clench,clench,1774700583,1437
1774700636781,94,user_01,fist_clench,clench,1774700583,1438
1774700636782,267,user_01,fist_clench,clench,1774700583,1439
1774700636783,214,user_01,fist_clench,clench,1774700583,1440
1774700636784,10,user_01,fist_clench,clench,1774700583,1441
1774700636785,42,user_01,fist_clench,clench,1774700583,1442
1774700636786,0,user_01,fist_clench,clench,1774700583,1443
1774700636787,19,user_01,fist_clench,clench,1774700583,1444
1774700636789,90,user_01,fist_clench,clench,1774700583,1445
1774700636790,15,user_01,fist_clench,clench,1774700583,1446
1774700636791,83,user_01,fist_clench,clench,1774700583,1447
1774700636792,0,user_01,fist_clench,clench,1774700583,1448
1774700636793,222,user_01,fist_clench,clench,1774700583,1449
1774700636794,28,user_01,fist_clench,clench,1774700583,1450
1774700636795,104,user_01,fist_clench,clench,1774700583,1451
1774700636796,131,user_01,fist_clench,clench,1774700583,1452
1774700636797,120,user_01,fist_clench,clench,1774700583,1453
1774700636798,214,user_01,fist_clench,clench,1774700583,1454
1774700636799,227,user_01,fist_clench,clench,1774700583,1455
1774700636801,80,user_01,fist_clench,clench,1774700583,1456
1774700636801,88,user_01,fist_clench,clench,1774700583,1457
1774700636804,67,user_01,fist_clench,clench,1774700583,1458
1774700636804,235,user_01,fist_clench,clench,1774700583,1459
1774700636804,138,user_01,fist_clench,clench,1774700583,1460
1774700636805,34,user_01,fist_clench,clench,1774700583,1461
1774700636806,2,user_01,fist_clench,clench,1774700583,1462
1774700636807,0,user_01,fist_clench,clench,1774700583,1463
1774700636808,144,user_01,fist_clench,clench,1774700583,1464
1774700636809,221,user_01,fist_clench,clench,1774700583,1465
1774700636810,86,user_01,fist_clench,clench,1774700583,1466
1774700636811,106,user_01,fist_clench,clench,1774700583,1467
1774700636812,176,user_01,fist_clench,clench,1774700583,1468
1774700636813,2,user_01,fist_clench,clench,1774700583,1469
1774700636814,145,user_01,fist_clench,clench,1774700583,1470
1774700636815,489,user_01,fist_clench,clench,1774700583,1471
1774700636816,371,user_01,fist_clench,clench,1774700583,1472
1774700636817,155,user_01,fist_clench,clench,1774700583,1473
1774700636818,0,user_01,fist_clench,clench,1774700583,1474
1774700636819,179,user_01,fist_clench,clench,1774700583,1475
1774700636820,0,user_01,fist_clench,clench,1774700583,1476
1774700636821,151,user_01,fist_clench,clench,1774700583,1477
1774700636822,476,user_01,fist_clench,clench,1774700583,1478
1774700636823,171,user_01,fist_clench,clench,1774700583,1479
1774700636824,196,user_01,fist_clench,clench,1774700583,1480
1774700636825,25,user_01,fist_clench,clench,1774700583,1481
1774700636826,421,user_01,fist_clench,clench,1774700583,1482
1774700636827,0,user_01,fist_clench,clench,1774700583,1483
1774700636828,32,user_01,fist_clench,clench,1774700583,1484
1774700636830,0,user_01,fist_clench,clench,1774700583,1485
1774700636831,201,user_01,fist_clench,clench,1774700583,1486
1774700636832,30,user_01,fist_clench,clench,1774700583,1487
1774700636833,180,user_01,fist_clench,clench,1774700583,1488
1774700636834,134,user_01,fist_clench,clench,1774700583,1489
1774700636835,217,user_01,fist_clench,clench,1774700583,1490
1774700636836,547,user_01,fist_clench,clench,1774700583,1491
1774700636837,148,user_01,fist_clench,clench,1774700583,1492
1774700636838,85,user_01,fist_clench,clench,1774700583,1493
1774700636838,101,user_01,fist_clench,clench,1774700583,1494
1774700636840,48,user_01,fist_clench,clench,1774700583,1495
1774700636841,165,user_01,fist_clench,clench,1774700583,1496
1774700636842,261,user_01,fist_clench,clench,1774700583,1497
1774700636843,12,user_01,fist_clench,clench,1774700583,1498
1774700636844,3,user_01,fist_clench,clench,1774700583,1499
1774700636845,10,user_01,fist_clench,clench,1774700583,1500
1774700636846,42,user_01,fist_clench,clench,1774700583,1501
1774700636847,28,user_01,fist_clench,clench,1774700583,1502
1774700636848,276,user_01,fist_clench,clench,1774700583,1503
1774700636849,320,user_01,fist_clench,clench,1774700583,1504
1774700636850,0,user_01,fist_clench,clench,1774700583,1505
1774700636851,219,user_01,fist_clench,clench,1774700583,1506
1774700636853,150,user_01,fist_clench,clench,1774700583,1507
1774700636853,37,user_01,fist_clench,clench,1774700583,1508
1774700636856,389,user_01,fist_clench,clench,1774700583,1509
1774700636856,161,user_01,fist_clench,clench,1774700583,1510
1774700636856,0,user_01,fist_clench,clench,1774700583,1511
1774700636857,0,user_01,fist_clench,clench,1774700583,1512
1774700636858,90,user_01,fist_clench,clench,1774700583,1513
1774700636859,0,user_01,fist_clench,clench,1774700583,1514
1774700636860,268,user_01,fist_clench,clench,1774700583,1515
1774700636861,134,user_01,fist_clench,clench,1774700583,1516
1774700636862,425,user_01,fist_clench,clench,1774700583,1517
1774700636863,560,user_01,fist_clench,clench,1774700583,1518
1774700636864,272,user_01,fist_clench,clench,1774700583,1519
1774700636865,0,user_01,fist_clench,clench,1774700583,1520
1774700636866,0,user_01,fist_clench,clench,1774700583,1521
1774700636867,0,user_01,fist_clench,clench,1774700583,1522
1774700636868,179,user_01,fist_clench,clench,1774700583,1523
1774700636869,129,user_01,fist_clench,clench,1774700583,1524
1774700636871,88,user_01,fist_clench,clench,1774700583,1525
1774700636872,56,user_01,fist_clench,clench,1774700583,1526
1774700636873,0,user_01,fist_clench,clench,1774700583,1527
1774700636874,395,user_01,fist_clench,clench,1774700583,1528
1774700636875,174,user_01,fist_clench,clench,1774700583,1529
1774700636876,152,user_01,fist_clench,clench,1774700583,1530
1774700636877,1,user_01,fist_clench,clench,1774700583,1531
1774700636878,58,user_01,fist_clench,clench,1774700583,1532
1774700636879,195,user_01,fist_clench,clench,1774700583,1533
1774700636879,88,user_01,fist_clench,clench,1774700583,1534
1774700636881,147,user_01,fist_clench,clench,1774700583,1535
1774700636882,317,user_01,fist_clench,clench,1774700583,1536
1774700636883,289,user_01,fist_clench,clench,1774700583,1537
1774700636884,122,user_01,fist_clench,clench,1774700583,1538
1774700636885,123,user_01,fist_clench,clench,1774700583,1539
1774700636886,0,user_01,fist_clench,clench,1774700583,1540
1774700636887,86,user_01,fist_clench,clench,1774700583,1541
1774700636888,0,user_01,fist_clench,clench,1774700583,1542
1774700636889,170,user_01,fist_clench,clench,1774700583,1543
1774700636890,365,user_01,fist_clench,clench,1774700583,1544
1774700636891,169,user_01,fist_clench,clench,1774700583,1545
1774700636892,25,user_01,fist_clench,clench,1774700583,1546
1774700636893,0,user_01,fist_clench,clench,1774700583,1547
1774700636894,340,user_01,fist_clench,clench,1774700583,1548
1774700636895,82,user_01,fist_clench,clench,1774700583,1549
1774700636896,0,user_01,fist_clench,clench,1774700583,1550
1774700636897,11,user_01,fist_clench,clench,1774700583,1551
1774700636898,120,user_01,fist_clench,clench,1774700583,1552
1774700636899,3,user_01,fist_clench,clench,1774700583,1553
1774700636900,0,user_01,fist_clench,clench,1774700583,1554
1774700636901,0,user_01,fist_clench,clench,1774700583,1555
1774700636902,0,user_01,fist_clench,clench,1774700583,1556
1774700636904,104,user_01,fist_clench,clench,1774700583,1557
1774700636905,420,user_01,fist_clench,clench,1774700583,1558
1774700636905,954,user_01,fist_clench,clench,1774700583,1559
1774700636906,959,user_01,fist_clench,clench,1774700583,1560
1774700636907,273,user_01,fist_clench,clench,1774700583,1561
1774700636908,0,user_01,fist_clench,clench,1774700583,1562
1774700636909,75,user_01,fist_clench,clench,1774700583,1563
1774700636910,389,user_01,fist_clench,clench,1774700583,1564
1774700636912,348,user_01,fist_clench,clench,1774700583,1565
1774700636913,914,user_01,fist_clench,clench,1774700583,1566
1774700636914,1133,user_01,fist_clench,clench,1774700583,1567
1774700636915,868,user_01,fist_clench,clench,1774700583,1568
1774700636916,418,user_01,fist_clench,clench,1774700583,1569
1774700636917,267,user_01,fist_clench,clench,1774700583,1570
1774700636918,178,user_01,fist_clench,clench,1774700583,1571
1774700636919,61,user_01,fist_clench,clench,1774700583,1572
1774700636920,87,user_01,fist_clench,clench,1774700583,1573
1774700636920,83,user_01,fist_clench,clench,1774700583,1574
1774700636921,29,user_01,fist_clench,clench,1774700583,1575
1774700636923,77,user_01,fist_clench,clench,1774700583,1576
1774700636924,57,user_01,fist_clench,clench,1774700583,1577
1774700636925,181,user_01,fist_clench,clench,1774700583,1578
1774700636926,302,user_01,fist_clench,clench,1774700583,1579
1774700636927,237,user_01,fist_clench,clench,1774700583,1580
1774700636928,94,user_01,fist_clench,clench,1774700583,1581
1774700636929,0,user_01,fist_clench,clench,1774700583,1582
1774700636930,25,user_01,fist_clench,clench,1774700583,1583
1774700636931,0,user_01,fist_clench,clench,1774700583,1584
1774700636932,0,user_01,fist_clench,clench,1774700583,1585
1774700636933,24,user_01,fist_clench,clench,1774700583,1586
1774700636934,242,user_01,fist_clench,clench,1774700583,1587
1774700636935,156,user_01,fist_clench,clench,1774700583,1588
1774700636936,138,user_01,fist_clench,clench,1774700583,1589
1774700636937,32,user_01,fist_clench,clench,1774700583,1590
1774700636938,0,user_01,fist_clench,clench,1774700583,1591
1774700636939,157,user_01,fist_clench,clench,1774700583,1592
1774700636940,125,user_01,fist_clench,clench,1774700583,1593
1774700636941,408,user_01,fist_clench,clench,1774700583,1594
1774700636942,76,user_01,fist_clench,clench,1774700583,1595
1774700636943,4,user_01,fist_clench,clench,1774700583,1596
1774700636944,21,user_01,fist_clench,clench,1774700583,1597
1774700636945,0,user_01,fist_clench,clench,1774700583,1598
1774700636946,18,user_01,fist_clench,clench,1774700583,1599
1774700636947,268,user_01,fist_clench,clench,1774700583,1600
1774700636948,46,user_01,fist_clench,clench,1774700583,1601
1774700636949,51,user_01,fist_clench,clench,1774700583,1602
1774700636950,71,user_01,fist_clench,clench,1774700583,1603
1774700636951,0,user_01,fist_clench,clench,1774700583,1604
1774700636953,0,user_01,fist_clench,clench,1774700583,1605
1774700636954,0,user_01,fist_clench,clench,1774700583,1606
1774700636956,96,user_01,fist_clench,clench,1774700583,1607
1774700636956,57,user_01,fist_clench,clench,1774700583,1608
1774700636957,0,user_01,fist_clench,clench,1774700583,1609
1774700636958,332,user_01,fist_clench,clench,1774700583,1610
1774700636959,427,user_01,fist_clench,clench,1774700583,1611
1774700636960,93,user_01,fist_clench,clench,1774700583,1612
1774700636961,96,user_01,fist_clench,clench,1774700583,1613
1774700636962,284,user_01,fist_clench,clench,1774700583,1614
1774700636963,208,user_01,fist_clench,clench,1774700583,1615
1774700636964,178,user_01,fist_clench,clench,1774700583,1616
1774700636965,124,user_01,fist_clench,clench,1774700583,1617
1774700636966,176,user_01,fist_clench,clench,1774700583,1618
1774700636967,234,user_01,fist_clench,clench,1774700583,1619
1774700636968,250,user_01,fist_clench,clench,1774700583,1620
1774700636969,78,user_01,fist_clench,clench,1774700583,1621
1774700636970,5,user_01,fist_clench,clench,1774700583,1622
1774700636971,0,user_01,fist_clench,clench,1774700583,1623
1774700636972,50,user_01,fist_clench,clench,1774700583,1624
1774700636973,0,user_01,fist_clench,clench,1774700583,1625
1774700636974,4,user_01,fist_clench,clench,1774700583,1626
1774700636975,27,user_01,fist_clench,clench,1774700583,1627
1774700636976,249,user_01,fist_clench,clench,1774700583,1628
1774700636977,65,user_01,fist_clench,clench,1774700583,1629
1774700636978,83,user_01,fist_clench,clench,1774700583,1630
1774700636979,0,user_01,fist_clench,clench,1774700583,1631
1774700636980,0,user_01,fist_clench,clench,1774700583,1632
1774700636981,229,user_01,fist_clench,clench,1774700583,1633
1774700636982,585,user_01,fist_clench,clench,1774700583,1634
1774700636983,603,user_01,fist_clench,clench,1774700583,1635
1774700636984,512,user_01,fist_clench,clench,1774700583,1636
1774700636985,262,user_01,fist_clench,clench,1774700583,1637
1774700636986,325,user_01,fist_clench,clench,1774700583,1638
1774700636987,372,user_01,fist_clench,clench,1774700583,1639
1774700636988,135,user_01,fist_clench,clench,1774700583,1640
1774700636989,0,user_01,fist_clench,clench,1774700583,1641
1774700636990,130,user_01,fist_clench,clench,1774700583,1642
1774700636992,353,user_01,fist_clench,clench,1774700583,1643
1774700636993,192,user_01,fist_clench,clench,1774700583,1644
1774700636994,57,user_01,fist_clench,clench,1774700583,1645
1774700636995,168,user_01,fist_clench,clench,1774700583,1646
1774700636996,349,user_01,fist_clench,clench,1774700583,1647
1774700636997,422,user_01,fist_clench,clench,1774700583,1648
1774700636998,366,user_01,fist_clench,clench,1774700583,1649
1774700636999,114,user_01,fist_clench,clench,1774700583,1650
1774700637000,110,user_01,fist_clench,clench,1774700583,1651
1774700637000,128,user_01,fist_clench,clench,1774700583,1652
1774700637002,65,user_01,fist_clench,clench,1774700583,1653
1774700637003,118,user_01,fist_clench,clench,1774700583,1654
1774700637004,149,user_01,fist_clench,clench,1774700583,1655
1774700637005,97,user_01,fist_clench,clench,1774700583,1656
1774700637006,5,user_01,fist_clench,clench,1774700583,1657
1774700637008,0,user_01,fist_clench,clench,1774700583,1658
1774700637008,18,user_01,fist_clench,clench,1774700583,1659
1774700637009,131,user_01,fist_clench,clench,1774700583,1660
1774700637010,286,user_01,fist_clench,clench,1774700583,1661
1774700637011,435,user_01,fist_clench,clench,1774700583,1662
1774700637012,124,user_01,fist_clench,clench,1774700583,1663
1774700637013,0,user_01,fist_clench,clench,1774700583,1664
1774700637014,112,user_01,fist_clench,clench,1774700583,1665
1774700637015,258,user_01,fist_clench,clench,1774700583,1666
1774700637016,132,user_01,fist_clench,clench,1774700583,1667
1774700637017,139,user_01,fist_clench,clench,1774700583,1668
1774700637018,161,user_01,fist_clench,clench,1774700583,1669
1774700637019,0,user_01,fist_clench,clench,1774700583,1670
1774700637020,118,user_01,fist_clench,clench,1774700583,1671
1774700637021,189,user_01,fist_clench,clench,1774700583,1672
1774700637022,145,user_01,fist_clench,clench,1774700583,1673
1774700637023,123,user_01,fist_clench,clench,1774700583,1674
1774700637024,418,user_01,fist_clench,clench,1774700583,1675
1774700637025,354,user_01,fist_clench,clench,1774700583,1676
1774700637026,100,user_01,fist_clench,clench,1774700583,1677
1774700637027,209,user_01,fist_clench,clench,1774700583,1678
1774700637028,275,user_01,fist_clench,clench,1774700583,1679
1774700637029,189,user_01,fist_clench,clench,1774700583,1680
1774700637030,0,user_01,fist_clench,clench,1774700583,1681
1774700637031,174,user_01,fist_clench,clench,1774700583,1682
1774700637033,93,user_01,fist_clench,clench,1774700583,1683
1774700637034,131,user_01,fist_clench,clench,1774700583,1684
1774700637035,5,user_01,fist_clench,clench,1774700583,1685
1774700637036,0,user_01,fist_clench,clench,1774700583,1686
1774700637037,0,user_01,fist_clench,clench,1774700583,1687
1774700637038,0,user_01,fist_clench,clench,1774700583,1688
1774700637039,0,user_01,fist_clench,clench,1774700583,1689
1774700637040,54,user_01,fist_clench,clench,1774700583,1690
1774700637041,253,user_01,fist_clench,clench,1774700583,1691
1774700637041,142,user_01,fist_clench,clench,1774700583,1692
1774700637042,73,user_01,fist_clench,clench,1774700583,1693
1774700637044,61,user_01,fist_clench,clench,1774700583,1694
1774700637045,34,user_01,fist_clench,clench,1774700583,1695
1774700637046,26,user_01,fist_clench,clench,1774700583,1696
1774700637047,325,user_01,fist_clench,clench,1774700583,1697
1774700637048,509,user_01,fist_clench,clench,1774700583,1698
1774700637049,270,user_01,fist_clench,clench,1774700583,1699
1774700637050,230,user_01,fist_clench,clench,1774700583,1700
1774700637051,107,user_01,fist_clench,clench,1774700583,1701
1774700637052,0,user_01,fist_clench,clench,1774700583,1702
1774700637053,93,user_01,fist_clench,clench,1774700583,1703
1774700637054,0,user_01,fist_clench,clench,1774700583,1704
1774700637055,353,user_01,fist_clench,clench,1774700583,1705
1774700637056,396,user_01,fist_clench,clench,1774700583,1706
1774700637057,821,user_01,fist_clench,clench,1774700583,1707
1774700637058,481,user_01,fist_clench,clench,1774700583,1708
1774700637059,266,user_01,fist_clench,clench,1774700583,1709
1774700637060,397,user_01,fist_clench,clench,1774700583,1710
1774700637061,341,user_01,fist_clench,clench,1774700583,1711
1774700637062,0,user_01,fist_clench,clench,1774700583,1712
1774700637063,75,user_01,fist_clench,clench,1774700583,1713
1774700637064,16,user_01,fist_clench,clench,1774700583,1714
1774700637065,0,user_01,fist_clench,clench,1774700583,1715
1774700637066,0,user_01,fist_clench,clench,1774700583,1716
1774700637067,125,user_01,fist_clench,clench,1774700583,1717
1774700637068,0,user_01,fist_clench,clench,1774700583,1718
1774700637069,133,user_01,fist_clench,clench,1774700583,1719
1774700637070,0,user_01,fist_clench,clench,1774700583,1720
1774700637071,0,user_01,fist_clench,clench,1774700583,1721
1774700637072,53,user_01,fist_clench,clench,1774700583,1722
1774700637074,122,user_01,fist_clench,clench,1774700583,1723
1774700637075,352,user_01,fist_clench,clench,1774700583,1724
1774700637076,376,user_01,fist_clench,clench,1774700583,1725
1774700637077,173,user_01,fist_clench,clench,1774700583,1726
1774700637078,0,user_01,fist_clench,clench,1774700583,1727
1774700637079,69,user_01,fist_clench,clench,1774700583,1728
1774700637080,25,user_01,fist_clench,clench,1774700583,1729
1774700637081,93,user_01,fist_clench,clench,1774700583,1730
1774700637082,222,user_01,fist_clench,clench,1774700583,1731
1774700637083,494,user_01,fist_clench,clench,1774700583,1732
1774700637083,282,user_01,fist_clench,clench,1774700583,1733
1774700637085,108,user_01,fist_clench,clench,1774700583,1734
1774700637086,254,user_01,fist_clench,clench,1774700583,1735
1774700637087,6,user_01,fist_clench,clench,1774700583,1736
1774700637088,120,user_01,fist_clench,clench,1774700583,1737
1774700637089,115,user_01,fist_clench,clench,1774700583,1738
1774700637090,216,user_01,fist_clench,clench,1774700583,1739
1774700637091,448,user_01,fist_clench,clench,1774700583,1740
1774700637092,342,user_01,fist_clench,clench,1774700583,1741
1774700637093,86,user_01,fist_clench,clench,1774700583,1742
1774700637094,140,user_01,fist_clench,clench,1774700583,1743
1774700637095,2,user_01,fist_clench,clench,1774700583,1744
1774700637096,38,user_01,fist_clench,clench,1774700583,1745
1774700637097,147,user_01,fist_clench,clench,1774700583,1746
1774700637098,0,user_01,fist_clench,clench,1774700583,1747
1774700637099,0,user_01,fist_clench,clench,1774700583,1748
1774700637100,0,user_01,fist_clench,clench,1774700583,1749
1774700637101,0,user_01,fist_clench,clench,1774700583,1750
1774700637102,64,user_01,fist_clench,clench,1774700583,1751
1774700637103,0,user_01,fist_clench,clench,1774700583,1752
1774700637104,157,user_01,fist_clench,clench,1774700583,1753
1774700637105,164,user_01,fist_clench,clench,1774700583,1754
1774700637106,129,user_01,fist_clench,clench,1774700583,1755
1774700637107,225,user_01,fist_clench,clench,1774700583,1756
1774700637108,122,user_01,fist_clench,clench,1774700583,1757
1774700637109,0,user_01,fist_clench,clench,1774700583,1758
1774700637111,173,user_01,fist_clench,clench,1774700583,1759
1774700637111,0,user_01,fist_clench,clench,1774700583,1760
1774700637114,98,user_01,fist_clench,clench,1774700583,1761
1774700637114,118,user_01,fist_clench,clench,1774700583,1762
1774700637115,401,user_01,fist_clench,clench,1774700583,1763
1774700637116,529,user_01,fist_clench,clench,1774700583,1764
1774700637117,474,user_01,fist_clench,clench,1774700583,1765
1774700637118,527,user_01,fist_clench,clench,1774700583,1766
1774700637119,154,user_01,fist_clench,clench,1774700583,1767
1774700637120,0,user_01,fist_clench,clench,1774700583,1768
1774700637121,10,user_01,fist_clench,clench,1774700583,1769
1774700637122,70,user_01,fist_clench,clench,1774700583,1770
1774700637123,148,user_01,fist_clench,clench,1774700583,1771
1774700637124,233,user_01,fist_clench,clench,1774700583,1772
1774700637125,387,user_01,fist_clench,clench,1774700583,1773
1774700637126,511,user_01,fist_clench,clench,1774700583,1774
1774700637127,355,user_01,fist_clench,clench,1774700583,1775
1774700637128,52,user_01,fist_clench,clench,1774700583,1776
1774700637129,0,user_01,fist_clench,clench,1774700583,1777
1774700637130,78,user_01,fist_clench,clench,1774700583,1778
1774700637131,48,user_01,fist_clench,clench,1774700583,1779
1774700637132,82,user_01,fist_clench,clench,1774700583,1780
1774700637133,523,user_01,fist_clench,clench,1774700583,1781
1774700637134,594,user_01,fist_clench,clench,1774700583,1782
1774700637135,265,user_01,fist_clench,clench,1774700583,1783
1774700637136,188,user_01,fist_clench,clench,1774700583,1784
1774700637137,0,user_01,fist_clench,clench,1774700583,1785
1774700637138,20,user_01,fist_clench,clench,1774700583,1786
1774700637139,166,user_01,fist_clench,clench,1774700583,1787
1774700637140,136,user_01,fist_clench,clench,1774700583,1788
1774700637141,4,user_01,fist_clench,clench,1774700583,1789
1774700637142,159,user_01,fist_clench,clench,1774700583,1790
1774700637143,216,user_01,fist_clench,clench,1774700583,1791
1774700637144,18,user_01,fist_clench,clench,1774700583,1792
1774700637145,406,user_01,fist_clench,clench,1774700583,1793
1774700637146,318,user_01,fist_clench,clench,1774700583,1794
1774700637147,345,user_01,fist_clench,clench,1774700583,1795
1774700637148,468,user_01,fist_clench,clench,1774700583,1796
1774700637149,149,user_01,fist_clench,clench,1774700583,1797
1774700637150,158,user_01,fist_clench,clench,1774700583,1798
1774700637151,197,user_01,fist_clench,clench,1774700583,1799
1774700637152,0,user_01,fist_clench,clench,1774700583,1800
1774700637153,141,user_01,fist_clench,clench,1774700583,1801
1774700637154,504,user_01,fist_clench,clench,1774700583,1802
1774700637156,1216,user_01,fist_clench,clench,1774700583,1803
1774700637157,755,user_01,fist_clench,clench,1774700583,1804
1774700637158,546,user_01,fist_clench,clench,1774700583,1805
1774700637159,354,user_01,fist_clench,clench,1774700583,1806
1774700637160,155,user_01,fist_clench,clench,1774700583,1807
1774700637161,116,user_01,fist_clench,clench,1774700583,1808
1774700637162,52,user_01,fist_clench,clench,1774700583,1809
1774700637163,167,user_01,fist_clench,clench,1774700583,1810
1774700637164,228,user_01,fist_clench,clench,1774700583,1811
1774700637164,433,user_01,fist_clench,clench,1774700583,1812
1774700637166,485,user_01,fist_clench,clench,1774700583,1813
1774700637167,345,user_01,fist_clench,clench,1774700583,1814
1774700637168,131,user_01,fist_clench,clench,1774700583,1815
1774700637169,60,user_01,fist_clench,clench,1774700583,1816
1774700637170,0,user_01,fist_clench,clench,1774700583,1817
1774700637171,0,user_01,fist_clench,clench,1774700583,1818
1774700637172,3,user_01,fist_clench,clench,1774700583,1819
1774700637173,246,user_01,fist_clench,clench,1774700583,1820
