timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774702678272,0,user_01,fist_clench,clench,1774702664,2057
1774702678274,0,user_01,fist_clench,clench,1774702664,2058
1774702678275,0,user_01,fist_clench,clench,1774702664,2059
1774702678276,0,user_01,fist_clench,clench,1774702664,2060
1774702678276,0,user_01,fist_clench,clench,1774702664,2061
1774702678278,0,user_01,fist_clench,clench,1774702664,2062
1774702678279,0,user_01,fist_clench,clench,1774702664,2063
1774702678279,0,user_01,fist_clench,clench,1774702664,2064
1774702678281,0,user_01,fist_clench,clench,1774702664,2065
1774702678282,0,user_01,fist_clench,clench,1774702664,2066
1774702678283,0,user_01,fist_clench,clench,1774702664,2067
1774702678284,8,user_01,fist_clench,clench,1774702664,2068
1774702678285,1,user_01,fist_clench,clench,1774702664,2069
1774702678287,0,user_01,fist_clench,clench,1774702664,2070
1774702678287,0,user_01,fist_clench,clench,1774702664,2071
1774702678289,51,user_01,fist_clench,clench,1774702664,2072
1774702678290,0,user_01,fist_clench,clench,1774702664,2073
1774702678291,0,user_01,fist_clench,clench,1774702664,2074
1774702678292,0,user_01,fist_clench,clench,1774702664,2075
1774702678293,0,user_01,fist_clench,clench,1774702664,2076
1774702678294,0,user_01,fist_clench,clench,1774702664,2077
1774702678295,8,user_01,fist_clench,clench,1774702664,2078
1774702678296,72,user_01,fist_clench,clench,1774702664,2079
1774702678297,0,user_01,fist_clench,clench,1774702664,2080
1774702678298,5,user_01,fist_clench,clench,1774702664,2081
1774702678298,0,user_01,fist_clench,clench,1774702664,2082
1774702678300,62,user_01,fist_clench,clench,1774702664,2083
1774702678301,57,user_01,fist_clench,clench,1774702664,2084
1774702678302,14,user_01,fist_clench,clench,1774702664,2085
1774702678303,0,user_01,fist_clench,clench,1774702664,2086
1774702678304,0,user_01,fist_clench,clench,1774702664,2087
1774702678305,0,user_01,fist_clench,clench,1774702664,2088
1774702678306,0,user_01,fist_clench,clench,1774702664,2089
1774702678307,9,user_01,fist_clench,clench,1774702664,2090
1774702678307,0,user_01,fist_clench,clench,1774702664,2091
1774702678309,89,user_01,fist_clench,clench,1774702664,2092
1774702678310,0,user_01,fist_clench,clench,1774702664,2093
1774702678311,0,user_01,fist_clench,clench,1774702664,2094
1774702678312,0,user_01,fist_clench,clench,1774702664,2095
1774702678313,0,user_01,fist_clench,clench,1774702664,2096
1774702678313,19,user_01,fist_clench,clench,1774702664,2097
1774702678315,17,user_01,fist_clench,clench,1774702664,2098
1774702678315,59,user_01,fist_clench,clench,1774702664,2099
1774702678317,2,user_01,fist_clench,clench,1774702664,2100
1774702678318,0,user_01,fist_clench,clench,1774702664,2101
1774702678319,0,user_01,fist_clench,clench,1774702664,2102
1774702678320,0,user_01,fist_clench,clench,1774702664,2103
1774702678321,0,user_01,fist_clench,clench,1774702664,2104
1774702678322,0,user_01,fist_clench,clench,1774702664,2105
1774702678323,0,user_01,fist_clench,clench,1774702664,2106
1774702678324,0,user_01,fist_clench,clench,1774702664,2107
1774702678325,0,user_01,fist_clench,clench,1774702664,2108
1774702678326,0,user_01,fist_clench,clench,1774702664,2109
1774702678327,0,user_01,fist_clench,clench,1774702664,2110
1774702678328,0,user_01,fist_clench,clench,1774702664,2111
1774702678330,0,user_01,fist_clench,clench,1774702664,2112
1774702678331,8,user_01,fist_clench,clench,1774702664,2113
1774702678332,0,user_01,fist_clench,clench,1774702664,2114
1774702678333,0,user_01,fist_clench,clench,1774702664,2115
1774702678334,0,user_01,fist_clench,clench,1774702664,2116
1774702678335,0,user_01,fist_clench,clench,1774702664,2117
1774702678336,0,user_01,fist_clench,clench,1774702664,2118
1774702678337,0,user_01,fist_clench,clench,1774702664,2119
1774702678339,0,user_01,fist_clench,clench,1774702664,2120
1774702678339,0,user_01,fist_clench,clench,1774702664,2121
1774702678341,0,user_01,fist_clench,clench,1774702664,2122
1774702678341,0,user_01,fist_clench,clench,1774702664,2123
1774702678342,0,user_01,fist_clench,clench,1774702664,2124
1774702678342,0,user_01,fist_clench,clench,1774702664,2125
1774702678344,0,user_01,fist_clench,clench,1774702664,2126
1774702678345,0,user_01,fist_clench,clench,1774702664,2127
1774702678346,0,user_01,fist_clench,clench,1774702664,2128
1774702678347,0,user_01,fist_clench,clench,1774702664,2129
1774702678348,0,user_01,fist_clench,clench,1774702664,2130
1774702678349,41,user_01,fist_clench,clench,1774702664,2131
1774702678350,0,user_01,fist_clench,clench,1774702664,2132
1774702678351,0,user_01,fist_clench,clench,1774702664,2133
1774702678352,0,user_01,fist_clench,clench,1774702664,2134
1774702678353,68,user_01,fist_clench,clench,1774702664,2135
1774702678354,62,user_01,fist_clench,clench,1774702664,2136
1774702678355,0,user_01,fist_clench,clench,1774702664,2137
1774702678356,0,user_01,fist_clench,clench,1774702664,2138
1774702678356,0,user_01,fist_clench,clench,1774702664,2139
1774702678358,30,user_01,fist_clench,clench,1774702664,2140
1774702678359,50,user_01,fist_clench,clench,1774702664,2141
1774702678360,68,user_01,fist_clench,clench,1774702664,2142
1774702678361,0,user_01,fist_clench,clench,1774702664,2143
1774702678361,0,user_01,fist_clench,clench,1774702664,2144
1774702678363,0,user_01,fist_clench,clench,1774702664,2145
1774702678364,0,user_01,fist_clench,clench,1774702664,2146
1774702678365,0,user_01,fist_clench,clench,1774702664,2147
1774702678366,0,user_01,fist_clench,clench,1774702664,2148
1774702678367,66,user_01,fist_clench,clench,1774702664,2149
1774702678368,0,user_01,fist_clench,clench,1774702664,2150
1774702678369,0,user_01,fist_clench,clench,1774702664,2151
1774702678370,0,user_01,fist_clench,clench,1774702664,2152
1774702678372,0,user_01,fist_clench,clench,1774702664,2153
1774702678373,0,user_01,fist_clench,clench,1774702664,2154
1774702678374,0,user_01,fist_clench,clench,1774702664,2155
1774702678375,0,user_01,fist_clench,clench,1774702664,2156
1774702678376,13,user_01,fist_clench,clench,1774702664,2157
1774702678377,11,user_01,fist_clench,clench,1774702664,2158
1774702678378,72,user_01,fist_clench,clench,1774702664,2159
1774702678379,0,user_01,fist_clench,clench,1774702664,2160
1774702678380,35,user_01,fist_clench,clench,1774702664,2161
1774702678381,41,user_01,fist_clench,clench,1774702664,2162
1774702678382,0,user_01,fist_clench,clench,1774702664,2163
1774702678383,0,user_01,fist_clench,clench,1774702664,2164
1774702678384,118,user_01,fist_clench,clench,1774702664,2165
1774702678385,117,user_01,fist_clench,clench,1774702664,2166
1774702678386,0,user_01,fist_clench,clench,1774702664,2167
1774702678387,0,user_01,fist_clench,clench,1774702664,2168
1774702678388,0,user_01,fist_clench,clench,1774702664,2169
1774702678389,0,user_01,fist_clench,clench,1774702664,2170
1774702678389,0,user_01,fist_clench,clench,1774702664,2171
1774702678391,0,user_01,fist_clench,clench,1774702664,2172
1774702678392,0,user_01,fist_clench,clench,1774702664,2173
1774702678393,0,user_01,fist_clench,clench,1774702664,2174
1774702678393,0,user_01,fist_clench,clench,1774702664,2175
1774702678395,0,user_01,fist_clench,clench,1774702664,2176
1774702678396,0,user_01,fist_clench,clench,1774702664,2177
1774702678397,0,user_01,fist_clench,clench,1774702664,2178
1774702678398,0,user_01,fist_clench,clench,1774702664,2179
1774702678399,0,user_01,fist_clench,clench,1774702664,2180
1774702678400,0,user_01,fist_clench,clench,1774702664,2181
1774702678401,0,user_01,fist_clench,clench,1774702664,2182
1774702678401,9,user_01,fist_clench,clench,1774702664,2183
1774702678403,0,user_01,fist_clench,clench,1774702664,2184
1774702678404,0,user_01,fist_clench,clench,1774702664,2185
1774702678404,0,user_01,fist_clench,clench,1774702664,2186
1774702678406,0,user_01,fist_clench,clench,1774702664,2187
1774702678407,0,user_01,fist_clench,clench,1774702664,2188
1774702678408,0,user_01,fist_clench,clench,1774702664,2189
1774702678409,0,user_01,fist_clench,clench,1774702664,2190
1774702678410,0,user_01,fist_clench,clench,1774702664,2191
1774702678411,0,user_01,fist_clench,clench,1774702664,2192
1774702678413,0,user_01,fist_clench,clench,1774702664,2193
1774702678414,0,user_01,fist_clench,clench,1774702664,2194
1774702678415,19,user_01,fist_clench,clench,1774702664,2195
1774702678416,0,user_01,fist_clench,clench,1774702664,2196
1774702678417,0,user_01,fist_clench,clench,1774702664,2197
1774702678418,9,user_01,fist_clench,clench,1774702664,2198
1774702678419,0,user_01,fist_clench,clench,1774702664,2199
1774702678420,0,user_01,fist_clench,clench,1774702664,2200
1774702678421,13,user_01,fist_clench,clench,1774702664,2201
1774702678422,99,user_01,fist_clench,clench,1774702664,2202
1774702678423,26,user_01,fist_clench,clench,1774702664,2203
1774702678423,0,user_01,fist_clench,clench,1774702664,2204
1774702678424,0,user_01,fist_clench,clench,1774702664,2205
1774702678426,0,user_01,fist_clench,clench,1774702664,2206
1774702678427,26,user_01,fist_clench,clench,1774702664,2207
1774702678428,67,user_01,fist_clench,clench,1774702664,2208
1774702678429,0,user_01,fist_clench,clench,1774702664,2209
1774702678430,0,user_01,fist_clench,clench,1774702664,2210
1774702678431,0,user_01,fist_clench,clench,1774702664,2211
1774702678432,0,user_01,fist_clench,clench,1774702664,2212
1774702678433,0,user_01,fist_clench,clench,1774702664,2213
1774702678434,21,user_01,fist_clench,clench,1774702664,2214
1774702678435,35,user_01,fist_clench,clench,1774702664,2215
1774702678436,0,user_01,fist_clench,clench,1774702664,2216
1774702678437,121,user_01,fist_clench,clench,1774702664,2217
1774702678438,120,user_01,fist_clench,clench,1774702664,2218
1774702678438,9,user_01,fist_clench,clench,1774702664,2219
1774702678440,0,user_01,fist_clench,clench,1774702664,2220
1774702678440,0,user_01,fist_clench,clench,1774702664,2221
1774702678443,27,user_01,fist_clench,clench,1774702664,2222
1774702678443,17,user_01,fist_clench,clench,1774702664,2223
1774702678445,0,user_01,fist_clench,clench,1774702664,2224
1774702678446,0,user_01,fist_clench,clench,1774702664,2225
1774702678446,5,user_01,fist_clench,clench,1774702664,2226
1774702678446,0,user_01,fist_clench,clench,1774702664,2227
1774702678448,107,user_01,fist_clench,clench,1774702664,2228
1774702678449,0,user_01,fist_clench,clench,1774702664,2229
1774702678450,0,user_01,fist_clench,clench,1774702664,2230
1774702678452,0,user_01,fist_clench,clench,1774702664,2231
1774702678453,0,user_01,fist_clench,clench,1774702664,2232
1774702678454,2,user_01,fist_clench,clench,1774702664,2233
1774702678455,0,user_01,fist_clench,clench,1774702664,2234
1774702678456,0,user_01,fist_clench,clench,1774702664,2235
1774702678457,0,user_01,fist_clench,clench,1774702664,2236
1774702678458,36,user_01,fist_clench,clench,1774702664,2237
1774702678459,20,user_01,fist_clench,clench,1774702664,2238
1774702678460,59,user_01,fist_clench,clench,1774702664,2239
1774702678461,139,user_01,fist_clench,clench,1774702664,2240
1774702678462,0,user_01,fist_clench,clench,1774702664,2241
1774702678462,0,user_01,fist_clench,clench,1774702664,2242
1774702678464,2,user_01,fist_clench,clench,1774702664,2243
1774702678465,5,user_01,fist_clench,clench,1774702664,2244
1774702678466,0,user_01,fist_clench,clench,1774702664,2245
1774702678467,0,user_01,fist_clench,clench,1774702664,2246
1774702678468,0,user_01,fist_clench,clench,1774702664,2247
1774702678469,0,user_01,fist_clench,clench,1774702664,2248
1774702678469,0,user_01,fist_clench,clench,1774702664,2249
1774702678471,0,user_01,fist_clench,clench,1774702664,2250
1774702678472,0,user_01,fist_clench,clench,1774702664,2251
1774702678473,0,user_01,fist_clench,clench,1774702664,2252
1774702678474,0,user_01,fist_clench,clench,1774702664,2253
1774702678475,0,user_01,fist_clench,clench,1774702664,2254
1774702678475,13,user_01,fist_clench,clench,1774702664,2255
1774702678477,128,user_01,fist_clench,clench,1774702664,2256
1774702678478,105,user_01,fist_clench,clench,1774702664,2257
1774702678479,0,user_01,fist_clench,clench,1774702664,2258
1774702678480,0,user_01,fist_clench,clench,1774702664,2259
1774702678481,0,user_01,fist_clench,clench,1774702664,2260
1774702678481,0,user_01,fist_clench,clench,1774702664,2261
1774702678483,0,user_01,fist_clench,clench,1774702664,2262
1774702678484,0,user_01,fist_clench,clench,1774702664,2263
1774702678485,0,user_01,fist_clench,clench,1774702664,2264
1774702678486,0,user_01,fist_clench,clench,1774702664,2265
1774702678487,0,user_01,fist_clench,clench,1774702664,2266
1774702678488,155,user_01,fist_clench,clench,1774702664,2267
1774702678489,4,user_01,fist_clench,clench,1774702664,2268
1774702678490,0,user_01,fist_clench,clench,1774702664,2269
1774702678491,16,user_01,fist_clench,clench,1774702664,2270
1774702678493,95,user_01,fist_clench,clench,1774702664,2271
1774702678495,7,user_01,fist_clench,clench,1774702664,2272
1774702678495,0,user_01,fist_clench,clench,1774702664,2273
1774702678498,0,user_01,fist_clench,clench,1774702664,2274
1774702678498,0,user_01,fist_clench,clench,1774702664,2275
1774702678498,0,user_01,fist_clench,clench,1774702664,2276
1774702678499,0,user_01,fist_clench,clench,1774702664,2277
1774702678500,0,user_01,fist_clench,clench,1774702664,2278
1774702678501,0,user_01,fist_clench,clench,1774702664,2279
1774702678502,0,user_01,fist_clench,clench,1774702664,2280
1774702678502,36,user_01,fist_clench,clench,1774702664,2281
1774702678504,10,user_01,fist_clench,clench,1774702664,2282
1774702678505,20,user_01,fist_clench,clench,1774702664,2283
1774702678506,22,user_01,fist_clench,clench,1774702664,2284
1774702678507,0,user_01,fist_clench,clench,1774702664,2285
1774702678507,0,user_01,fist_clench,clench,1774702664,2286
1774702678509,0,user_01,fist_clench,clench,1774702664,2287
1774702678510,0,user_01,fist_clench,clench,1774702664,2288
1774702678511,0,user_01,fist_clench,clench,1774702664,2289
1774702678512,0,user_01,fist_clench,clench,1774702664,2290
1774702678513,127,user_01,fist_clench,clench,1774702664,2291
1774702678514,45,user_01,fist_clench,clench,1774702664,2292
1774702678515,0,user_01,fist_clench,clench,1774702664,2293
1774702678516,0,user_01,fist_clench,clench,1774702664,2294
1774702678517,5,user_01,fist_clench,clench,1774702664,2295
1774702678518,0,user_01,fist_clench,clench,1774702664,2296
1774702678518,0,user_01,fist_clench,clench,1774702664,2297
1774702678520,0,user_01,fist_clench,clench,1774702664,2298
1774702678521,0,user_01,fist_clench,clench,1774702664,2299
1774702678522,0,user_01,fist_clench,clench,1774702664,2300
1774702678523,0,user_01,fist_clench,clench,1774702664,2301
1774702678523,0,user_01,fist_clench,clench,1774702664,2302
1774702678525,136,user_01,fist_clench,clench,1774702664,2303
1774702678526,0,user_01,fist_clench,clench,1774702664,2304
1774702678527,0,user_01,fist_clench,clench,1774702664,2305
1774702678528,0,user_01,fist_clench,clench,1774702664,2306
1774702678529,0,user_01,fist_clench,clench,1774702664,2307
1774702678530,0,user_01,fist_clench,clench,1774702664,2308
1774702678531,0,user_01,fist_clench,clench,1774702664,2309
1774702678532,0,user_01,fist_clench,clench,1774702664,2310
1774702678533,146,user_01,fist_clench,clench,1774702664,2311
1774702678535,80,user_01,fist_clench,clench,1774702664,2312
1774702678536,0,user_01,fist_clench,clench,1774702664,2313
1774702678537,0,user_01,fist_clench,clench,1774702664,2314
1774702678538,0,user_01,fist_clench,clench,1774702664,2315
1774702678539,0,user_01,fist_clench,clench,1774702664,2316
1774702678540,0,user_01,fist_clench,clench,1774702664,2317
1774702678541,0,user_01,fist_clench,clench,1774702664,2318
1774702678542,0,user_01,fist_clench,clench,1774702664,2319
1774702678543,50,user_01,fist_clench,clench,1774702664,2320
1774702678544,0,user_01,fist_clench,clench,1774702664,2321
1774702678545,20,user_01,fist_clench,clench,1774702664,2322
1774702678547,14,user_01,fist_clench,clench,1774702664,2323
1774702678547,17,user_01,fist_clench,clench,1774702664,2324
1774702678548,0,user_01,fist_clench,clench,1774702664,2325
1774702678549,0,user_01,fist_clench,clench,1774702664,2326
1774702678550,0,user_01,fist_clench,clench,1774702664,2327
1774702678551,0,user_01,fist_clench,clench,1774702664,2328
1774702678552,16,user_01,fist_clench,clench,1774702664,2329
1774702678552,14,user_01,fist_clench,clench,1774702664,2330
1774702678554,37,user_01,fist_clench,clench,1774702664,2331
1774702678555,37,user_01,fist_clench,clench,1774702664,2332
1774702678556,0,user_01,fist_clench,clench,1774702664,2333
1774702678557,0,user_01,fist_clench,clench,1774702664,2334
1774702678558,23,user_01,fist_clench,clench,1774702664,2335
1774702678559,0,user_01,fist_clench,clench,1774702664,2336
1774702678560,116,user_01,fist_clench,clench,1774702664,2337
1774702678561,29,user_01,fist_clench,clench,1774702664,2338
1774702678562,0,user_01,fist_clench,clench,1774702664,2339
1774702678563,0,user_01,fist_clench,clench,1774702664,2340
1774702678563,0,user_01,fist_clench,clench,1774702664,2341
1774702678565,0,user_01,fist_clench,clench,1774702664,2342
1774702678566,25,user_01,fist_clench,clench,1774702664,2343
1774702678567,70,user_01,fist_clench,clench,1774702664,2344
1774702678568,0,user_01,fist_clench,clench,1774702664,2345
1774702678569,0,user_01,fist_clench,clench,1774702664,2346
1774702678570,0,user_01,fist_clench,clench,1774702664,2347
1774702678571,0,user_01,fist_clench,clench,1774702664,2348
1774702678571,2,user_01,fist_clench,clench,1774702664,2349
1774702678573,34,user_01,fist_clench,clench,1774702664,2350
1774702678574,0,user_01,fist_clench,clench,1774702664,2351
1774702678575,136,user_01,fist_clench,clench,1774702664,2352
1774702678577,37,user_01,fist_clench,clench,1774702664,2353
1774702678578,0,user_01,fist_clench,clench,1774702664,2354
1774702678579,0,user_01,fist_clench,clench,1774702664,2355
1774702678580,0,user_01,fist_clench,clench,1774702664,2356
1774702678581,0,user_01,fist_clench,clench,1774702664,2357
1774702678582,0,user_01,fist_clench,clench,1774702664,2358
1774702678583,0,user_01,fist_clench,clench,1774702664,2359
1774702678584,0,user_01,fist_clench,clench,1774702664,2360
1774702678585,0,user_01,fist_clench,clench,1774702664,2361
1774702678586,3,user_01,fist_clench,clench,1774702664,2362
1774702678587,49,user_01,fist_clench,clench,1774702664,2363
1774702678588,20,user_01,fist_clench,clench,1774702664,2364
1774702678589,19,user_01,fist_clench,clench,1774702664,2365
1774702678590,0,user_01,fist_clench,clench,1774702664,2366
1774702678591,0,user_01,fist_clench,clench,1774702664,2367
1774702678592,0,user_01,fist_clench,clench,1774702664,2368
1774702678593,0,user_01,fist_clench,clench,1774702664,2369
1774702678594,0,user_01,fist_clench,clench,1774702664,2370
1774702678595,0,user_01,fist_clench,clench,1774702664,2371
1774702678596,0,user_01,fist_clench,clench,1774702664,2372
1774702678597,0,user_01,fist_clench,clench,1774702664,2373
1774702678597,0,user_01,fist_clench,clench,1774702664,2374
1774702678598,0,user_01,fist_clench,clench,1774702664,2375
1774702678600,0,user_01,fist_clench,clench,1774702664,2376
1774702678601,0,user_01,fist_clench,clench,1774702664,2377
1774702678602,0,user_01,fist_clench,clench,1774702664,2378
1774702678602,0,user_01,fist_clench,clench,1774702664,2379
1774702678604,18,user_01,fist_clench,clench,1774702664,2380
1774702678605,0,user_01,fist_clench,clench,1774702664,2381
1774702678606,0,user_01,fist_clench,clench,1774702664,2382
1774702678607,0,user_01,fist_clench,clench,1774702664,2383
1774702678608,0,user_01,fist_clench,clench,1774702664,2384
1774702678609,0,user_01,fist_clench,clench,1774702664,2385
1774702678610,0,user_01,fist_clench,clench,1774702664,2386
1774702678611,36,user_01,fist_clench,clench,1774702664,2387
1774702678612,89,user_01,fist_clench,clench,1774702664,2388
1774702678613,3,user_01,fist_clench,clench,1774702664,2389
1774702678614,0,user_01,fist_clench,clench,1774702664,2390
1774702678615,0,user_01,fist_clench,clench,1774702664,2391
1774702678616,0,user_01,fist_clench,clench,1774702664,2392
1774702678618,0,user_01,fist_clench,clench,1774702664,2393
1774702678619,0,user_01,fist_clench,clench,1774702664,2394
1774702678620,0,user_01,fist_clench,clench,1774702664,2395
1774702678621,0,user_01,fist_clench,clench,1774702664,2396
1774702678622,4,user_01,fist_clench,clench,1774702664,2397
1774702678623,0,user_01,fist_clench,clench,1774702664,2398
1774702678624,0,user_01,fist_clench,clench,1774702664,2399
1774702678625,0,user_01,fist_clench,clench,1774702664,2400
1774702678626,0,user_01,fist_clench,clench,1774702664,2401
1774702678627,0,user_01,fist_clench,clench,1774702664,2402
1774702678627,21,user_01,fist_clench,clench,1774702664,2403
1774702678629,25,user_01,fist_clench,clench,1774702664,2404
1774702678630,22,user_01,fist_clench,clench,1774702664,2405
1774702678631,0,user_01,fist_clench,clench,1774702664,2406
1774702678632,0,user_01,fist_clench,clench,1774702664,2407
1774702678632,0,user_01,fist_clench,clench,1774702664,2408
1774702678634,0,user_01,fist_clench,clench,1774702664,2409
1774702678635,18,user_01,fist_clench,clench,1774702664,2410
1774702678636,0,user_01,fist_clench,clench,1774702664,2411
1774702678637,0,user_01,fist_clench,clench,1774702664,2412
1774702678638,19,user_01,fist_clench,clench,1774702664,2413
1774702678639,0,user_01,fist_clench,clench,1774702664,2414
1774702678640,0,user_01,fist_clench,clench,1774702664,2415
1774702678640,0,user_01,fist_clench,clench,1774702664,2416
1774702678642,18,user_01,fist_clench,clench,1774702664,2417
1774702678643,0,user_01,fist_clench,clench,1774702664,2418
1774702678643,0,user_01,fist_clench,clench,1774702664,2419
1774702678645,0,user_01,fist_clench,clench,1774702664,2420
1774702678646,0,user_01,fist_clench,clench,1774702664,2421
1774702678646,0,user_01,fist_clench,clench,1774702664,2422
1774702678648,0,user_01,fist_clench,clench,1774702664,2423
1774702678650,0,user_01,fist_clench,clench,1774702664,2424
1774702678650,0,user_01,fist_clench,clench,1774702664,2425
1774702678653,0,user_01,fist_clench,clench,1774702664,2426
1774702678653,0,user_01,fist_clench,clench,1774702664,2427
1774702678653,0,user_01,fist_clench,clench,1774702664,2428
1774702678654,0,user_01,fist_clench,clench,1774702664,2429
1774702678655,0,user_01,fist_clench,clench,1774702664,2430
1774702678656,0,user_01,fist_clench,clench,1774702664,2431
1774702678657,0,user_01,fist_clench,clench,1774702664,2432
1774702678659,0,user_01,fist_clench,clench,1774702664,2433
1774702678660,0,user_01,fist_clench,clench,1774702664,2434
1774702678661,0,user_01,fist_clench,clench,1774702664,2435
1774702678662,0,user_01,fist_clench,clench,1774702664,2436
1774702678663,0,user_01,fist_clench,clench,1774702664,2437
1774702678664,0,user_01,fist_clench,clench,1774702664,2438
1774702678665,0,user_01,fist_clench,clench,1774702664,2439
1774702678666,0,user_01,fist_clench,clench,1774702664,2440
1774702678667,0,user_01,fist_clench,clench,1774702664,2441
1774702678668,6,user_01,fist_clench,clench,1774702664,2442
1774702678668,0,user_01,fist_clench,clench,1774702664,2443
1774702678670,0,user_01,fist_clench,clench,1774702664,2444
1774702678671,45,user_01,fist_clench,clench,1774702664,2445
1774702678672,0,user_01,fist_clench,clench,1774702664,2446
1774702678673,184,user_01,fist_clench,clench,1774702664,2447
1774702678674,42,user_01,fist_clench,clench,1774702664,2448
1774702678675,0,user_01,fist_clench,clench,1774702664,2449
1774702678676,0,user_01,fist_clench,clench,1774702664,2450
1774702678677,0,user_01,fist_clench,clench,1774702664,2451
1774702678677,0,user_01,fist_clench,clench,1774702664,2452
1774702678679,0,user_01,fist_clench,clench,1774702664,2453
1774702678680,54,user_01,fist_clench,clench,1774702664,2454
1774702678681,115,user_01,fist_clench,clench,1774702664,2455
1774702678682,69,user_01,fist_clench,clench,1774702664,2456
1774702678683,0,user_01,fist_clench,clench,1774702664,2457
1774702678684,13,user_01,fist_clench,clench,1774702664,2458
1774702678685,0,user_01,fist_clench,clench,1774702664,2459
1774702678686,0,user_01,fist_clench,clench,1774702664,2460
1774702678686,0,user_01,fist_clench,clench,1774702664,2461
1774702678688,0,user_01,fist_clench,clench,1774702664,2462
1774702678689,0,user_01,fist_clench,clench,1774702664,2463
1774702678689,0,user_01,fist_clench,clench,1774702664,2464
1774702678691,0,user_01,fist_clench,clench,1774702664,2465
1774702678692,0,user_01,fist_clench,clench,1774702664,2466
1774702678693,0,user_01,fist_clench,clench,1774702664,2467
1774702678694,33,user_01,fist_clench,clench,1774702664,2468
1774702678695,64,user_01,fist_clench,clench,1774702664,2469
1774702678696,112,user_01,fist_clench,clench,1774702664,2470
1774702678697,76,user_01,fist_clench,clench,1774702664,2471
1774702678698,27,user_01,fist_clench,clench,1774702664,2472
1774702678699,197,user_01,fist_clench,clench,1774702664,2473
1774702678701,106,user_01,fist_clench,clench,1774702664,2474
1774702678702,56,user_01,fist_clench,clench,1774702664,2475
1774702678703,50,user_01,fist_clench,clench,1774702664,2476
1774702678704,0,user_01,fist_clench,clench,1774702664,2477
1774702678705,0,user_01,fist_clench,clench,1774702664,2478
1774702678706,0,user_01,fist_clench,clench,1774702664,2479
1774702678707,0,user_01,fist_clench,clench,1774702664,2480
1774702678708,0,user_01,fist_clench,clench,1774702664,2481
1774702678709,30,user_01,fist_clench,clench,1774702664,2482
1774702678710,15,user_01,fist_clench,clench,1774702664,2483
1774702678710,15,user_01,fist_clench,clench,1774702664,2484
1774702678712,24,user_01,fist_clench,clench,1774702664,2485
1774702678713,83,user_01,fist_clench,clench,1774702664,2486
1774702678714,24,user_01,fist_clench,clench,1774702664,2487
1774702678715,0,user_01,fist_clench,clench,1774702664,2488
1774702678716,0,user_01,fist_clench,clench,1774702664,2489
1774702678717,0,user_01,fist_clench,clench,1774702664,2490
1774702678717,0,user_01,fist_clench,clench,1774702664,2491
1774702678719,0,user_01,fist_clench,clench,1774702664,2492
1774702678720,0,user_01,fist_clench,clench,1774702664,2493
1774702678721,0,user_01,fist_clench,clench,1774702664,2494
1774702678722,0,user_01,fist_clench,clench,1774702664,2495
1774702678723,0,user_01,fist_clench,clench,1774702664,2496
1774702678724,0,user_01,fist_clench,clench,1774702664,2497
1774702678725,112,user_01,fist_clench,clench,1774702664,2498
1774702678726,0,user_01,fist_clench,clench,1774702664,2499
1774702678727,0,user_01,fist_clench,clench,1774702664,2500
1774702678728,59,user_01,fist_clench,clench,1774702664,2501
1774702678729,79,user_01,fist_clench,clench,1774702664,2502
1774702678730,0,user_01,fist_clench,clench,1774702664,2503
1774702678731,0,user_01,fist_clench,clench,1774702664,2504
1774702678732,58,user_01,fist_clench,clench,1774702664,2505
1774702678733,9,user_01,fist_clench,clench,1774702664,2506
1774702678734,0,user_01,fist_clench,clench,1774702664,2507
1774702678735,0,user_01,fist_clench,clench,1774702664,2508
1774702678736,0,user_01,fist_clench,clench,1774702664,2509
1774702678737,12,user_01,fist_clench,clench,1774702664,2510
1774702678738,15,user_01,fist_clench,clench,1774702664,2511
1774702678739,0,user_01,fist_clench,clench,1774702664,2512
1774702678740,0,user_01,fist_clench,clench,1774702664,2513
1774702678741,0,user_01,fist_clench,clench,1774702664,2514
1774702678743,0,user_01,fist_clench,clench,1774702664,2515
1774702678744,0,user_01,fist_clench,clench,1774702664,2516
1774702678745,0,user_01,fist_clench,clench,1774702664,2517
1774702678746,0,user_01,fist_clench,clench,1774702664,2518
1774702678747,0,user_01,fist_clench,clench,1774702664,2519
1774702678748,0,user_01,fist_clench,clench,1774702664,2520
1774702678749,0,user_01,fist_clench,clench,1774702664,2521
1774702678750,0,user_01,fist_clench,clench,1774702664,2522
1774702678751,0,user_01,fist_clench,clench,1774702664,2523
1774702678753,0,user_01,fist_clench,clench,1774702664,2524
1774702678753,21,user_01,fist_clench,clench,1774702664,2525
1774702678755,25,user_01,fist_clench,clench,1774702664,2526
1774702678756,20,user_01,fist_clench,clench,1774702664,2527
1774702678756,42,user_01,fist_clench,clench,1774702664,2528
1774702678757,80,user_01,fist_clench,clench,1774702664,2529
1774702678758,78,user_01,fist_clench,clench,1774702664,2530
1774702678759,0,user_01,fist_clench,clench,1774702664,2531
1774702678760,91,user_01,fist_clench,clench,1774702664,2532
1774702678760,75,user_01,fist_clench,clench,1774702664,2533
1774702678762,42,user_01,fist_clench,clench,1774702664,2534
1774702678763,0,user_01,fist_clench,clench,1774702664,2535
1774702678764,10,user_01,fist_clench,clench,1774702664,2536
1774702678765,0,user_01,fist_clench,clench,1774702664,2537
