timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774697467980,330,user_01,fist_clench,clench,1774697415,219
1774697467981,78,user_01,fist_clench,clench,1774697415,220
1774697467982,102,user_01,fist_clench,clench,1774697415,221
1774697467983,20,user_01,fist_clench,clench,1774697415,222
1774697467984,0,user_01,fist_clench,clench,1774697415,223
1774697467985,124,user_01,fist_clench,clench,1774697415,224
1774697467986,148,user_01,fist_clench,clench,1774697415,225
1774697467987,64,user_01,fist_clench,clench,1774697415,226
1774697467988,2,user_01,fist_clench,clench,1774697415,227
1774697467989,137,user_01,fist_clench,clench,1774697415,228
1774697467990,162,user_01,fist_clench,clench,1774697415,229
1774697467991,190,user_01,fist_clench,clench,1774697415,230
1774697467992,72,user_01,fist_clench,clench,1774697415,231
1774697467993,139,user_01,fist_clench,clench,1774697415,232
1774697467994,87,user_01,fist_clench,clench,1774697415,233
1774697467995,339,user_01,fist_clench,clench,1774697415,234
1774697467996,488,user_01,fist_clench,clench,1774697415,235
1774697467997,528,user_01,fist_clench,clench,1774697415,236
1774697467998,353,user_01,fist_clench,clench,1774697415,237
1774697467999,104,user_01,fist_clench,clench,1774697415,238
1774697468000,217,user_01,fist_clench,clench,1774697415,239
1774697468001,4,user_01,fist_clench,clench,1774697415,240
1774697468002,118,user_01,fist_clench,clench,1774697415,241
1774697468003,299,user_01,fist_clench,clench,1774697415,242
1774697468004,56,user_01,fist_clench,clench,1774697415,243
1774697468005,75,user_01,fist_clench,clench,1774697415,244
1774697468007,10,user_01,fist_clench,clench,1774697415,245
1774697468008,143,user_01,fist_clench,clench,1774697415,246
1774697468009,597,user_01,fist_clench,clench,1774697415,247
1774697468010,437,user_01,fist_clench,clench,1774697415,248
1774697468011,215,user_01,fist_clench,clench,1774697415,249
1774697468012,107,user_01,fist_clench,clench,1774697415,250
1774697468013,80,user_01,fist_clench,clench,1774697415,251
1774697468014,36,user_01,fist_clench,clench,1774697415,252
1774697468015,4,user_01,fist_clench,clench,1774697415,253
1774697468016,16,user_01,fist_clench,clench,1774697415,254
1774697468017,28,user_01,fist_clench,clench,1774697415,255
1774697468018,40,user_01,fist_clench,clench,1774697415,256
1774697468019,125,user_01,fist_clench,clench,1774697415,257
1774697468020,77,user_01,fist_clench,clench,1774697415,258
1774697468021,204,user_01,fist_clench,clench,1774697415,259
1774697468022,65,user_01,fist_clench,clench,1774697415,260
1774697468023,84,user_01,fist_clench,clench,1774697415,261
1774697468024,162,user_01,fist_clench,clench,1774697415,262
1774697468025,407,user_01,fist_clench,clench,1774697415,263
1774697468026,550,user_01,fist_clench,clench,1774697415,264
1774697468027,246,user_01,fist_clench,clench,1774697415,265
1774697468028,293,user_01,fist_clench,clench,1774697415,266
1774697468029,92,user_01,fist_clench,clench,1774697415,267
1774697468030,12,user_01,fist_clench,clench,1774697415,268
1774697468031,144,user_01,fist_clench,clench,1774697415,269
1774697468032,296,user_01,fist_clench,clench,1774697415,270
1774697468033,548,user_01,fist_clench,clench,1774697415,271
1774697468034,536,user_01,fist_clench,clench,1774697415,272
1774697468035,124,user_01,fist_clench,clench,1774697415,273
1774697468036,55,user_01,fist_clench,clench,1774697415,274
1774697468037,225,user_01,fist_clench,clench,1774697415,275
1774697468038,18,user_01,fist_clench,clench,1774697415,276
1774697468039,78,user_01,fist_clench,clench,1774697415,277
1774697468040,148,user_01,fist_clench,clench,1774697415,278
1774697468041,213,user_01,fist_clench,clench,1774697415,279
1774697468042,86,user_01,fist_clench,clench,1774697415,280
1774697468043,160,user_01,fist_clench,clench,1774697415,281
1774697468044,28,user_01,fist_clench,clench,1774697415,282
1774697468045,0,user_01,fist_clench,clench,1774697415,283
1774697468047,62,user_01,fist_clench,clench,1774697415,284
1774697468048,181,user_01,fist_clench,clench,1774697415,285
1774697468049,200,user_01,fist_clench,clench,1774697415,286
1774697468050,160,user_01,fist_clench,clench,1774697415,287
1774697468051,79,user_01,fist_clench,clench,1774697415,288
1774697468052,0,user_01,fist_clench,clench,1774697415,289
1774697468053,127,user_01,fist_clench,clench,1774697415,290
1774697468054,69,user_01,fist_clench,clench,1774697415,291
1774697468055,277,user_01,fist_clench,clench,1774697415,292
1774697468056,59,user_01,fist_clench,clench,1774697415,293
1774697468057,552,user_01,fist_clench,clench,1774697415,294
1774697468058,545,user_01,fist_clench,clench,1774697415,295
1774697468059,9,user_01,fist_clench,clench,1774697415,296
1774697468060,113,user_01,fist_clench,clench,1774697415,297
1774697468061,134,user_01,fist_clench,clench,1774697415,298
1774697468064,58,user_01,fist_clench,clench,1774697415,299
1774697468064,111,user_01,fist_clench,clench,1774697415,300
1774697468064,99,user_01,fist_clench,clench,1774697415,301
1774697468066,68,user_01,fist_clench,clench,1774697415,302
1774697468066,13,user_01,fist_clench,clench,1774697415,303
1774697468067,95,user_01,fist_clench,clench,1774697415,304
1774697468068,193,user_01,fist_clench,clench,1774697415,305
1774697468069,296,user_01,fist_clench,clench,1774697415,306
1774697468070,257,user_01,fist_clench,clench,1774697415,307
1774697468071,12,user_01,fist_clench,clench,1774697415,308
1774697468072,77,user_01,fist_clench,clench,1774697415,309
1774697468073,180,user_01,fist_clench,clench,1774697415,310
1774697468074,294,user_01,fist_clench,clench,1774697415,311
1774697468075,240,user_01,fist_clench,clench,1774697415,312
1774697468076,181,user_01,fist_clench,clench,1774697415,313
1774697468077,9,user_01,fist_clench,clench,1774697415,314
1774697468078,24,user_01,fist_clench,clench,1774697415,315
1774697468079,362,user_01,fist_clench,clench,1774697415,316
1774697468080,395,user_01,fist_clench,clench,1774697415,317
1774697468081,188,user_01,fist_clench,clench,1774697415,318
1774697468082,16,user_01,fist_clench,clench,1774697415,319
1774697468083,106,user_01,fist_clench,clench,1774697415,320
1774697468084,116,user_01,fist_clench,clench,1774697415,321
1774697468086,240,user_01,fist_clench,clench,1774697415,322
1774697468087,262,user_01,fist_clench,clench,1774697415,323
1774697468088,38,user_01,fist_clench,clench,1774697415,324
1774697468089,324,user_01,fist_clench,clench,1774697415,325
1774697468090,541,user_01,fist_clench,clench,1774697415,326
1774697468091,378,user_01,fist_clench,clench,1774697415,327
1774697468092,111,user_01,fist_clench,clench,1774697415,328
1774697468093,503,user_01,fist_clench,clench,1774697415,329
1774697468094,478,user_01,fist_clench,clench,1774697415,330
1774697468095,171,user_01,fist_clench,clench,1774697415,331
1774697468096,279,user_01,fist_clench,clench,1774697415,332
1774697468097,507,user_01,fist_clench,clench,1774697415,333
1774697468098,60,user_01,fist_clench,clench,1774697415,334
1774697468099,2,user_01,fist_clench,clench,1774697415,335
1774697468100,154,user_01,fist_clench,clench,1774697415,336
1774697468101,428,user_01,fist_clench,clench,1774697415,337
1774697468102,298,user_01,fist_clench,clench,1774697415,338
1774697468103,81,user_01,fist_clench,clench,1774697415,339
1774697468104,129,user_01,fist_clench,clench,1774697415,340
1774697468105,61,user_01,fist_clench,clench,1774697415,341
1774697468106,146,user_01,fist_clench,clench,1774697415,342
1774697468107,344,user_01,fist_clench,clench,1774697415,343
1774697468108,44,user_01,fist_clench,clench,1774697415,344
1774697468109,8,user_01,fist_clench,clench,1774697415,345
1774697468110,10,user_01,fist_clench,clench,1774697415,346
1774697468111,229,user_01,fist_clench,clench,1774697415,347
1774697468112,307,user_01,fist_clench,clench,1774697415,348
1774697468113,62,user_01,fist_clench,clench,1774697415,349
1774697468115,61,user_01,fist_clench,clench,1774697415,350
1774697468115,305,user_01,fist_clench,clench,1774697415,351
1774697468116,401,user_01,fist_clench,clench,1774697415,352
1774697468117,410,user_01,fist_clench,clench,1774697415,353
1774697468118,74,user_01,fist_clench,clench,1774697415,354
1774697468119,65,user_01,fist_clench,clench,1774697415,355
1774697468120,89,user_01,fist_clench,clench,1774697415,356
1774697468121,0,user_01,fist_clench,clench,1774697415,357
1774697468122,37,user_01,fist_clench,clench,1774697415,358
1774697468123,130,user_01,fist_clench,clench,1774697415,359
1774697468124,14,user_01,fist_clench,clench,1774697415,360
1774697468126,0,user_01,fist_clench,clench,1774697415,361
1774697468127,199,user_01,fist_clench,clench,1774697415,362
1774697468128,350,user_01,fist_clench,clench,1774697415,363
1774697468129,90,user_01,fist_clench,clench,1774697415,364
1774697468130,118,user_01,fist_clench,clench,1774697415,365
1774697468131,344,user_01,fist_clench,clench,1774697415,366
1774697468132,4,user_01,fist_clench,clench,1774697415,367
1774697468133,20,user_01,fist_clench,clench,1774697415,368
1774697468134,107,user_01,fist_clench,clench,1774697415,369
1774697468135,0,user_01,fist_clench,clench,1774697415,370
1774697468136,13,user_01,fist_clench,clench,1774697415,371
1774697468137,74,user_01,fist_clench,clench,1774697415,372
1774697468138,108,user_01,fist_clench,clench,1774697415,373
1774697468139,319,user_01,fist_clench,clench,1774697415,374
1774697468140,320,user_01,fist_clench,clench,1774697415,375
1774697468141,62,user_01,fist_clench,clench,1774697415,376
1774697468142,0,user_01,fist_clench,clench,1774697415,377
1774697468143,92,user_01,fist_clench,clench,1774697415,378
1774697468144,214,user_01,fist_clench,clench,1774697415,379
1774697468145,207,user_01,fist_clench,clench,1774697415,380
1774697468146,115,user_01,fist_clench,clench,1774697415,381
1774697468147,116,user_01,fist_clench,clench,1774697415,382
1774697468148,312,user_01,fist_clench,clench,1774697415,383
1774697468149,401,user_01,fist_clench,clench,1774697415,384
1774697468150,59,user_01,fist_clench,clench,1774697415,385
1774697468151,88,user_01,fist_clench,clench,1774697415,386
1774697468152,352,user_01,fist_clench,clench,1774697415,387
1774697468153,65,user_01,fist_clench,clench,1774697415,388
1774697468154,57,user_01,fist_clench,clench,1774697415,389
1774697468155,0,user_01,fist_clench,clench,1774697415,390
1774697468156,0,user_01,fist_clench,clench,1774697415,391
1774697468157,12,user_01,fist_clench,clench,1774697415,392
1774697468158,218,user_01,fist_clench,clench,1774697415,393
1774697468159,3,user_01,fist_clench,clench,1774697415,394
1774697468160,127,user_01,fist_clench,clench,1774697415,395
1774697468161,198,user_01,fist_clench,clench,1774697415,396
1774697468162,108,user_01,fist_clench,clench,1774697415,397
1774697468163,18,user_01,fist_clench,clench,1774697415,398
1774697468164,83,user_01,fist_clench,clench,1774697415,399
1774697468166,257,user_01,fist_clench,clench,1774697415,400
1774697468167,244,user_01,fist_clench,clench,1774697415,401
1774697468168,2,user_01,fist_clench,clench,1774697415,402
1774697468169,73,user_01,fist_clench,clench,1774697415,403
1774697468170,30,user_01,fist_clench,clench,1774697415,404
1774697468171,98,user_01,fist_clench,clench,1774697415,405
1774697468172,293,user_01,fist_clench,clench,1774697415,406
1774697468173,57,user_01,fist_clench,clench,1774697415,407
1774697468174,442,user_01,fist_clench,clench,1774697415,408
1774697468175,97,user_01,fist_clench,clench,1774697415,409
1774697468176,388,user_01,fist_clench,clench,1774697415,410
1774697468177,691,user_01,fist_clench,clench,1774697415,411
1774697468178,419,user_01,fist_clench,clench,1774697415,412
1774697468179,214,user_01,fist_clench,clench,1774697415,413
1774697468180,427,user_01,fist_clench,clench,1774697415,414
1774697468181,242,user_01,fist_clench,clench,1774697415,415
1774697468182,86,user_01,fist_clench,clench,1774697415,416
1774697468183,73,user_01,fist_clench,clench,1774697415,417
1774697468184,232,user_01,fist_clench,clench,1774697415,418
1774697468185,210,user_01,fist_clench,clench,1774697415,419
1774697468186,214,user_01,fist_clench,clench,1774697415,420
1774697468187,128,user_01,fist_clench,clench,1774697415,421
1774697468188,14,user_01,fist_clench,clench,1774697415,422
1774697468189,78,user_01,fist_clench,clench,1774697415,423
1774697468190,14,user_01,fist_clench,clench,1774697415,424
1774697468191,48,user_01,fist_clench,clench,1774697415,425
1774697468192,0,user_01,fist_clench,clench,1774697415,426
1774697468193,62,user_01,fist_clench,clench,1774697415,427
1774697468194,12,user_01,fist_clench,clench,1774697415,428
1774697468195,0,user_01,fist_clench,clench,1774697415,429
1774697468196,248,user_01,fist_clench,clench,1774697415,430
1774697468197,250,user_01,fist_clench,clench,1774697415,431
1774697468198,146,user_01,fist_clench,clench,1774697415,432
1774697468199,39,user_01,fist_clench,clench,1774697415,433
1774697468200,100,user_01,fist_clench,clench,1774697415,434
1774697468201,82,user_01,fist_clench,clench,1774697415,435
1774697468202,151,user_01,fist_clench,clench,1774697415,436
1774697468203,65,user_01,fist_clench,clench,1774697415,437
1774697468204,45,user_01,fist_clench,clench,1774697415,438
1774697468205,117,user_01,fist_clench,clench,1774697415,439
1774697468207,12,user_01,fist_clench,clench,1774697415,440
1774697468208,0,user_01,fist_clench,clench,1774697415,441
1774697468209,306,user_01,fist_clench,clench,1774697415,442
1774697468210,177,user_01,fist_clench,clench,1774697415,443
1774697468211,81,user_01,fist_clench,clench,1774697415,444
1774697468212,180,user_01,fist_clench,clench,1774697415,445
1774697468213,449,user_01,fist_clench,clench,1774697415,446
1774697468214,382,user_01,fist_clench,clench,1774697415,447
1774697468215,230,user_01,fist_clench,clench,1774697415,448
1774697468217,44,user_01,fist_clench,clench,1774697415,449
1774697468218,147,user_01,fist_clench,clench,1774697415,450
1774697468220,11,user_01,fist_clench,clench,1774697415,451
1774697468220,47,user_01,fist_clench,clench,1774697415,452
1774697468220,186,user_01,fist_clench,clench,1774697415,453
1774697468221,339,user_01,fist_clench,clench,1774697415,454
1774697468222,27,user_01,fist_clench,clench,1774697415,455
1774697468223,20,user_01,fist_clench,clench,1774697415,456
1774697468224,144,user_01,fist_clench,clench,1774697415,457
1774697468225,395,user_01,fist_clench,clench,1774697415,458
1774697468226,111,user_01,fist_clench,clench,1774697415,459
1774697468227,88,user_01,fist_clench,clench,1774697415,460
1774697468228,0,user_01,fist_clench,clench,1774697415,461
1774697468229,45,user_01,fist_clench,clench,1774697415,462
1774697468230,132,user_01,fist_clench,clench,1774697415,463
1774697468231,40,user_01,fist_clench,clench,1774697415,464
1774697468232,54,user_01,fist_clench,clench,1774697415,465
1774697468233,168,user_01,fist_clench,clench,1774697415,466
1774697468234,28,user_01,fist_clench,clench,1774697415,467
1774697468235,17,user_01,fist_clench,clench,1774697415,468
1774697468236,204,user_01,fist_clench,clench,1774697415,469
1774697468237,316,user_01,fist_clench,clench,1774697415,470
1774697468238,31,user_01,fist_clench,clench,1774697415,471
1774697468239,46,user_01,fist_clench,clench,1774697415,472
1774697468240,46,user_01,fist_clench,clench,1774697415,473
1774697468241,0,user_01,fist_clench,clench,1774697415,474
1774697468242,193,user_01,fist_clench,clench,1774697415,475
1774697468243,213,user_01,fist_clench,clench,1774697415,476
1774697468244,312,user_01,fist_clench,clench,1774697415,477
1774697468245,211,user_01,fist_clench,clench,1774697415,478
1774697468247,36,user_01,fist_clench,clench,1774697415,479
1774697468248,3,user_01,fist_clench,clench,1774697415,480
1774697468249,47,user_01,fist_clench,clench,1774697415,481
1774697468250,127,user_01,fist_clench,clench,1774697415,482
1774697468251,136,user_01,fist_clench,clench,1774697415,483
1774697468252,0,user_01,fist_clench,clench,1774697415,484
1774697468253,125,user_01,fist_clench,clench,1774697415,485
1774697468254,122,user_01,fist_clench,clench,1774697415,486
1774697468255,13,user_01,fist_clench,clench,1774697415,487
1774697468256,12,user_01,fist_clench,clench,1774697415,488
1774697468257,25,user_01,fist_clench,clench,1774697415,489
1774697468258,30,user_01,fist_clench,clench,1774697415,490
1774697468259,161,user_01,fist_clench,clench,1774697415,491
1774697468260,402,user_01,fist_clench,clench,1774697415,492
1774697468261,423,user_01,fist_clench,clench,1774697415,493
1774697468262,181,user_01,fist_clench,clench,1774697415,494
1774697468263,187,user_01,fist_clench,clench,1774697415,495
1774697468264,152,user_01,fist_clench,clench,1774697415,496
1774697468265,0,user_01,fist_clench,clench,1774697415,497
1774697468266,127,user_01,fist_clench,clench,1774697415,498
1774697468267,344,user_01,fist_clench,clench,1774697415,499
1774697468269,585,user_01,fist_clench,clench,1774697415,500
1774697468269,202,user_01,fist_clench,clench,1774697415,501
1774697468270,78,user_01,fist_clench,clench,1774697415,502
1774697468272,35,user_01,fist_clench,clench,1774697415,503
1774697468272,3,user_01,fist_clench,clench,1774697415,504
1774697468273,6,user_01,fist_clench,clench,1774697415,505
1774697468274,200,user_01,fist_clench,clench,1774697415,506
1774697468275,288,user_01,fist_clench,clench,1774697415,507
1774697468276,125,user_01,fist_clench,clench,1774697415,508
1774697468277,36,user_01,fist_clench,clench,1774697415,509
1774697468278,188,user_01,fist_clench,clench,1774697415,510
1774697468279,146,user_01,fist_clench,clench,1774697415,511
1774697468280,113,user_01,fist_clench,clench,1774697415,512
1774697468281,310,user_01,fist_clench,clench,1774697415,513
1774697468282,268,user_01,fist_clench,clench,1774697415,514
1774697468283,6,user_01,fist_clench,clench,1774697415,515
1774697468284,101,user_01,fist_clench,clench,1774697415,516
1774697468285,84,user_01,fist_clench,clench,1774697415,517
1774697468287,259,user_01,fist_clench,clench,1774697415,518
1774697468288,164,user_01,fist_clench,clench,1774697415,519
1774697468289,89,user_01,fist_clench,clench,1774697415,520
1774697468290,254,user_01,fist_clench,clench,1774697415,521
1774697468291,11,user_01,fist_clench,clench,1774697415,522
1774697468292,155,user_01,fist_clench,clench,1774697415,523
1774697468293,94,user_01,fist_clench,clench,1774697415,524
1774697468294,51,user_01,fist_clench,clench,1774697415,525
1774697468295,21,user_01,fist_clench,clench,1774697415,526
1774697468296,83,user_01,fist_clench,clench,1774697415,527
1774697468297,227,user_01,fist_clench,clench,1774697415,528
1774697468298,80,user_01,fist_clench,clench,1774697415,529
1774697468299,6,user_01,fist_clench,clench,1774697415,530
1774697468300,77,user_01,fist_clench,clench,1774697415,531
1774697468301,64,user_01,fist_clench,clench,1774697415,532
1774697468302,19,user_01,fist_clench,clench,1774697415,533
1774697468303,54,user_01,fist_clench,clench,1774697415,534
1774697468304,0,user_01,fist_clench,clench,1774697415,535
1774697468305,11,user_01,fist_clench,clench,1774697415,536
1774697468306,9,user_01,fist_clench,clench,1774697415,537
1774697468307,4,user_01,fist_clench,clench,1774697415,538
1774697468308,76,user_01,fist_clench,clench,1774697415,539
1774697468309,96,user_01,fist_clench,clench,1774697415,540
1774697468310,120,user_01,fist_clench,clench,1774697415,541
1774697468311,104,user_01,fist_clench,clench,1774697415,542
1774697468312,284,user_01,fist_clench,clench,1774697415,543
1774697468313,271,user_01,fist_clench,clench,1774697415,544
1774697468314,316,user_01,fist_clench,clench,1774697415,545
1774697468315,114,user_01,fist_clench,clench,1774697415,546
1774697468316,0,user_01,fist_clench,clench,1774697415,547
1774697468317,67,user_01,fist_clench,clench,1774697415,548
1774697468318,47,user_01,fist_clench,clench,1774697415,549
1774697468321,60,user_01,fist_clench,clench,1774697415,550
1774697468321,136,user_01,fist_clench,clench,1774697415,551
1774697468321,88,user_01,fist_clench,clench,1774697415,552
1774697468322,0,user_01,fist_clench,clench,1774697415,553
1774697468323,138,user_01,fist_clench,clench,1774697415,554
1774697468324,141,user_01,fist_clench,clench,1774697415,555
1774697468325,130,user_01,fist_clench,clench,1774697415,556
1774697468327,278,user_01,fist_clench,clench,1774697415,557
1774697468328,10,user_01,fist_clench,clench,1774697415,558
1774697468329,57,user_01,fist_clench,clench,1774697415,559
1774697468330,52,user_01,fist_clench,clench,1774697415,560
1774697468331,0,user_01,fist_clench,clench,1774697415,561
1774697468332,206,user_01,fist_clench,clench,1774697415,562
1774697468333,262,user_01,fist_clench,clench,1774697415,563
1774697468334,64,user_01,fist_clench,clench,1774697415,564
1774697468335,79,user_01,fist_clench,clench,1774697415,565
1774697468336,25,user_01,fist_clench,clench,1774697415,566
1774697468337,49,user_01,fist_clench,clench,1774697415,567
1774697468338,8,user_01,fist_clench,clench,1774697415,568
1774697468339,84,user_01,fist_clench,clench,1774697415,569
1774697468340,31,user_01,fist_clench,clench,1774697415,570
1774697468341,76,user_01,fist_clench,clench,1774697415,571
1774697468342,166,user_01,fist_clench,clench,1774697415,572
1774697468343,20,user_01,fist_clench,clench,1774697415,573
1774697468344,0,user_01,fist_clench,clench,1774697415,574
1774697468345,268,user_01,fist_clench,clench,1774697415,575
1774697468346,255,user_01,fist_clench,clench,1774697415,576
1774697468347,88,user_01,fist_clench,clench,1774697415,577
1774697468348,13,user_01,fist_clench,clench,1774697415,578
1774697468349,179,user_01,fist_clench,clench,1774697415,579
1774697468350,306,user_01,fist_clench,clench,1774697415,580
1774697468351,132,user_01,fist_clench,clench,1774697415,581
1774697468352,0,user_01,fist_clench,clench,1774697415,582
1774697468353,80,user_01,fist_clench,clench,1774697415,583
1774697468354,171,user_01,fist_clench,clench,1774697415,584
1774697468355,126,user_01,fist_clench,clench,1774697415,585
1774697468356,159,user_01,fist_clench,clench,1774697415,586
1774697468357,229,user_01,fist_clench,clench,1774697415,587
1774697468358,22,user_01,fist_clench,clench,1774697415,588
1774697468359,240,user_01,fist_clench,clench,1774697415,589
1774697468360,211,user_01,fist_clench,clench,1774697415,590
1774697468361,50,user_01,fist_clench,clench,1774697415,591
1774697468362,3,user_01,fist_clench,clench,1774697415,592
1774697468363,256,user_01,fist_clench,clench,1774697415,593
1774697468364,216,user_01,fist_clench,clench,1774697415,594
1774697468365,86,user_01,fist_clench,clench,1774697415,595
1774697468366,78,user_01,fist_clench,clench,1774697415,596
1774697468368,97,user_01,fist_clench,clench,1774697415,597
1774697468369,78,user_01,fist_clench,clench,1774697415,598
1774697468370,82,user_01,fist_clench,clench,1774697415,599
1774697468372,92,user_01,fist_clench,clench,1774697415,600
1774697468373,157,user_01,fist_clench,clench,1774697415,601
1774697468375,100,user_01,fist_clench,clench,1774697415,602
1774697468375,223,user_01,fist_clench,clench,1774697415,603
1774697468375,287,user_01,fist_clench,clench,1774697415,604
1774697468376,50,user_01,fist_clench,clench,1774697415,605
1774697468377,42,user_01,fist_clench,clench,1774697415,606
1774697468378,196,user_01,fist_clench,clench,1774697415,607
1774697468379,248,user_01,fist_clench,clench,1774697415,608
1774697468380,430,user_01,fist_clench,clench,1774697415,609
1774697468381,334,user_01,fist_clench,clench,1774697415,610
1774697468382,0,user_01,fist_clench,clench,1774697415,611
1774697468383,125,user_01,fist_clench,clench,1774697415,612
1774697468384,532,user_01,fist_clench,clench,1774697415,613
1774697468385,719,user_01,fist_clench,clench,1774697415,614
1774697468386,139,user_01,fist_clench,clench,1774697415,615
1774697468387,294,user_01,fist_clench,clench,1774697415,616
1774697468388,387,user_01,fist_clench,clench,1774697415,617
1774697468389,117,user_01,fist_clench,clench,1774697415,618
1774697468390,117,user_01,fist_clench,clench,1774697415,619
1774697468391,276,user_01,fist_clench,clench,1774697415,620
1774697468392,311,user_01,fist_clench,clench,1774697415,621
1774697468393,0,user_01,fist_clench,clench,1774697415,622
1774697468394,40,user_01,fist_clench,clench,1774697415,623
1774697468395,30,user_01,fist_clench,clench,1774697415,624
1774697468396,78,user_01,fist_clench,clench,1774697415,625
1774697468397,44,user_01,fist_clench,clench,1774697415,626
1774697468398,0,user_01,fist_clench,clench,1774697415,627
1774697468399,56,user_01,fist_clench,clench,1774697415,628
1774697468400,89,user_01,fist_clench,clench,1774697415,629
1774697468401,114,user_01,fist_clench,clench,1774697415,630
1774697468402,0,user_01,fist_clench,clench,1774697415,631
1774697468403,192,user_01,fist_clench,clench,1774697415,632
1774697468404,158,user_01,fist_clench,clench,1774697415,633
1774697468405,97,user_01,fist_clench,clench,1774697415,634
1774697468406,5,user_01,fist_clench,clench,1774697415,635
1774697468408,88,user_01,fist_clench,clench,1774697415,636
1774697468409,130,user_01,fist_clench,clench,1774697415,637
1774697468410,66,user_01,fist_clench,clench,1774697415,638
1774697468411,1,user_01,fist_clench,clench,1774697415,639
1774697468412,22,user_01,fist_clench,clench,1774697415,640
1774697468413,98,user_01,fist_clench,clench,1774697415,641
1774697468414,13,user_01,fist_clench,clench,1774697415,642
1774697468415,9,user_01,fist_clench,clench,1774697415,643
1774697468416,33,user_01,fist_clench,clench,1774697415,644
1774697468416,148,user_01,fist_clench,clench,1774697415,645
1774697468418,200,user_01,fist_clench,clench,1774697415,646
1774697468419,431,user_01,fist_clench,clench,1774697415,647
1774697468420,264,user_01,fist_clench,clench,1774697415,648
1774697468421,212,user_01,fist_clench,clench,1774697415,649
1774697468422,199,user_01,fist_clench,clench,1774697415,650
1774697468424,252,user_01,fist_clench,clench,1774697415,651
1774697468425,510,user_01,fist_clench,clench,1774697415,652
1774697468425,215,user_01,fist_clench,clench,1774697415,653
1774697468426,265,user_01,fist_clench,clench,1774697415,654
1774697468427,57,user_01,fist_clench,clench,1774697415,655
1774697468428,157,user_01,fist_clench,clench,1774697415,656
1774697468429,68,user_01,fist_clench,clench,1774697415,657
1774697468430,125,user_01,fist_clench,clench,1774697415,658
1774697468431,394,user_01,fist_clench,clench,1774697415,659
1774697468432,190,user_01,fist_clench,clench,1774697415,660
1774697468433,0,user_01,fist_clench,clench,1774697415,661
1774697468434,264,user_01,fist_clench,clench,1774697415,662
1774697468435,226,user_01,fist_clench,clench,1774697415,663
1774697468436,69,user_01,fist_clench,clench,1774697415,664
1774697468437,123,user_01,fist_clench,clench,1774697415,665
1774697468438,90,user_01,fist_clench,clench,1774697415,666
1774697468439,114,user_01,fist_clench,clench,1774697415,667
1774697468440,66,user_01,fist_clench,clench,1774697415,668
1774697468441,175,user_01,fist_clench,clench,1774697415,669
1774697468442,70,user_01,fist_clench,clench,1774697415,670
1774697468443,82,user_01,fist_clench,clench,1774697415,671
1774697468444,0,user_01,fist_clench,clench,1774697415,672
1774697468445,0,user_01,fist_clench,clench,1774697415,673
1774697468446,4,user_01,fist_clench,clench,1774697415,674
1774697468448,52,user_01,fist_clench,clench,1774697415,675
1774697468449,28,user_01,fist_clench,clench,1774697415,676
1774697468450,89,user_01,fist_clench,clench,1774697415,677
1774697468451,133,user_01,fist_clench,clench,1774697415,678
1774697468452,140,user_01,fist_clench,clench,1774697415,679
1774697468453,53,user_01,fist_clench,clench,1774697415,680
1774697468454,255,user_01,fist_clench,clench,1774697415,681
1774697468455,94,user_01,fist_clench,clench,1774697415,682
1774697468456,19,user_01,fist_clench,clench,1774697415,683
1774697468457,367,user_01,fist_clench,clench,1774697415,684
1774697468458,320,user_01,fist_clench,clench,1774697415,685
1774697468459,29,user_01,fist_clench,clench,1774697415,686
1774697468460,215,user_01,fist_clench,clench,1774697415,687
1774697468461,447,user_01,fist_clench,clench,1774697415,688
1774697468462,298,user_01,fist_clench,clench,1774697415,689
1774697468463,0,user_01,fist_clench,clench,1774697415,690
1774697468464,67,user_01,fist_clench,clench,1774697415,691
1774697468465,204,user_01,fist_clench,clench,1774697415,692
1774697468466,237,user_01,fist_clench,clench,1774697415,693
1774697468467,193,user_01,fist_clench,clench,1774697415,694
1774697468468,0,user_01,fist_clench,clench,1774697415,695
1774697468469,92,user_01,fist_clench,clench,1774697415,696
1774697468470,112,user_01,fist_clench,clench,1774697415,697
1774697468471,162,user_01,fist_clench,clench,1774697415,698
1774697468472,87,user_01,fist_clench,clench,1774697415,699
1774697468473,173,user_01,fist_clench,clench,1774697415,700
1774697468474,4,user_01,fist_clench,clench,1774697415,701
1774697468476,120,user_01,fist_clench,clench,1774697415,702
1774697468476,210,user_01,fist_clench,clench,1774697415,703
1774697468477,87,user_01,fist_clench,clench,1774697415,704
1774697468478,41,user_01,fist_clench,clench,1774697415,705
1774697468479,152,user_01,fist_clench,clench,1774697415,706
1774697468480,129,user_01,fist_clench,clench,1774697415,707
1774697468481,2,user_01,fist_clench,clench,1774697415,708
1774697468482,97,user_01,fist_clench,clench,1774697415,709
1774697468483,4,user_01,fist_clench,clench,1774697415,710
1774697468484,145,user_01,fist_clench,clench,1774697415,711
1774697468485,7,user_01,fist_clench,clench,1774697415,712
1774697468486,151,user_01,fist_clench,clench,1774697415,713
1774697468488,129,user_01,fist_clench,clench,1774697415,714
1774697468489,18,user_01,fist_clench,clench,1774697415,715
1774697468490,0,user_01,fist_clench,clench,1774697415,716
